,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
89,Assetto Corsa Competizione,76144543,english,"Awesome Graphics, the realest sound effects i've heard in a racing sim. Great car handling.",1600386081,1600386081,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,226,19,2241,1250,720,1602023851
90,Assetto Corsa Competizione,76117388,english,"Simply put, an amazing racing simulator that is actually really easy to get into.Don't be fooled, the depth actually comes from limiting the sim to GT3 and GT4. You will spend many hours honing your driving skill and racing knowledge within a finite set of fantastically crafted cars and tracks - as opposed to playing around on a wide selection of cars and tracks of varying quality, never really mastering any car or track.You don't have to be a GT aficionado to get into the sim, but you might well end up one.Highly recommended.",1600347080,1600347080,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,24,4,9934,1114,8225,1602079868
91,Assetto Corsa Competizione,76105230,english,wait for discount. Good GT3/4 game.i feel the game doesnt reward you well when you finish career mode. it's just meh. you win you are done now move on. other than that this is a good simulator.,1600320010,1600320010,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,20,3,2230,0,2127,1600770007
92,Assetto Corsa Competizione,76095747,english,"Great sim. The look, feel, and sound of the cars is fantastic. Career mode could use some work but it's still fun. Plus, there are single player championships and of course the multiplayer mode. Plenty of opportunities for a driver to get some seat time in a GT car.",1600302147,1600302147,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,242,6,4444,1613,1730,1601857420
93,Assetto Corsa Competizione,76088869,english,"All round brilliance, 10 out of 10.Now, just need some of the AI to stuff up on some corners, like I do.Did someone mention the sound? Neighbourhood disturbing...",1600290295,1600290295,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,25,1,1333,185,921,1601442941
94,Assetto Corsa Competizione,76087987,english,"Great game. Would love to have the Nordschleife in it, but i gues you cant have it all. Cars look amazing, also the dinamic weather makes for alot of ""Here we go in the gravel again"" moments, where u really tense up at each corner. But the AI in the rain is just Alien. Then again there is multiplayer. The multiplayer games so far were preaty good, you can still find guys just braking after they slammed your back bumper into oblivion. But hey my Safety rating is only at 63 at the moment, so i cant access the competition servers just yet. But the biggest problem i have with the game so far is pressing that quit button. Couse i just want to improve on my last lap time, my last race position, and dial in that setup for the car. Oh yea the setup page could be explained at least a little. So u at least get an idea what effect a certain setting should have. Something simple like they had in the AC. Hope the add the Nordschleife just for fun...oh did i write that twice.",1600288949,1600288949,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,44,1,2666,134,1791,1601035239
95,Assetto Corsa Competizione,76051884,english,"I bought this game to play in VR... but I am playing it on a single monitor and have adapted. I have a pair of Rift goggles and a 2080 Ti I9 set up and I was able to get a decent image after quite a lot of tweaking. It was playable for me but might be a problem for other systems. I went to the single monitor as the goggles can cause some serious eye strain after awhile and this is an endurance series. The radar feature is the one thing that makes a single monitor workable and is very helpful as it gives you a visual representation of the proximity and location of the cars around you. Without it I imagine that multiplayer would be a nightmare on a single monitor. The physics are good and I have no complaints, There is a lot of tweaking to be had on set ups, but you must go in and set up the pit settings or you may see a lot of DQs. Weather effects are good. This game is set up for triple monitors and can be used with motion rigs. Seems set up for Pro Sim Racing.",1600228762,1600228762,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,75,3,3283,785,2279,1602102774
96,Assetto Corsa Competizione,76032300,english,"I'm very new to simulation racing and I have to say this was a great game to get started with, it took a while to get used to it and actually being able to drive without losing control around corners. Everything is absolutely amazing about this game!",1600195398,1600195398,TRUE,0,0,0.476190478,0,TRUE,FALSE,FALSE,7.65612E+16,84,3,658,0,424,1600544264
97,Assetto Corsa Competizione,76016758,english,"Completely recommend to anyone. This is the best game, with best graphics, with best physics and if you're playing with Force-Feedback (FFB) Wheel then the best FFB feel.

Only Con: Highly CPU and GPU expensive even on medium settings.",1600175190,1600175190,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,10,5,1301,318,697,1601903328
98,Assetto Corsa Competizione,76004868,english,it's good,1600150176,1600150176,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,26,1,25261,299,24846,1601427308
99,Assetto Corsa Competizione,59574541,english,"This game is badly optimized. I have an intel i7 7700, gtx 1080, 16 GB ram and it is unplayable in VR. Even with low settings.
The devs need to learn how to use the unreal engine for VR. Robo recall shows that it is possible to create a VR game using the unreal engine.

I guess they just don't care about VR.

Update: After trying version 1.5.6, I can honestly say that VR support and performance have not improved. If anything, it has gotten worse.",1575923829,1600115053,FALSE,1,0,0.455058306,3,TRUE,FALSE,FALSE,7.65612E+16,61,2,1820,0,1820,1600114881
0,Assetto Corsa Competizione,75952159,english,Very great game but bear in mind that it´s a simulator so is not easy. This type of games are better to be played with a wheel but it can be played with a gamepad also,1600079859,1600079859,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,38,3,1126,0,1114,1600801667
1,Assetto Corsa Competizione,75947876,english,NICE GAME!,1600070079,1600070079,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,50,3,1108,270,688,1601477458
2,Assetto Corsa Competizione,75946487,english,very peng game would recommend,1600066630,1600066630,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,13,1,258,0,241,1600086833
3,Assetto Corsa Competizione,75944833,english,best sim out there if you dont want to pay for iracing,1600062464,1600062464,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,224,6,2351,0,2291,1600202321
4,Assetto Corsa Competizione,75944313,english,Best racing game ever.,1600061221,1600061221,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,38,5,720,34,506,1601743765
5,Assetto Corsa Competizione,75777737,english,Game is loaded for the A1 crs and after reaching 57% in career mode it decided to give ma a black screen with a Assetto corsa logo.  save your money,1599795243,1600057682,FALSE,0,0,0.454545468,0,TRUE,FALSE,FALSE,7.65612E+16,39,4,1630,30,481,1601022050
6,Assetto Corsa Competizione,75941030,english,"Force Feedback could be stronger / better, but you can work around this. After a few laps, it's not all that bad. Fine tuning the wheel control / feel is really about all this game needs. Braking feels really dull, even though braking is super effective in game. Very happy with this purchase, definitely a winner when it comes to a GT Series Sim. Sounds great and looks fantastic.",1600053915,1600053915,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,70,3,1443,830,133,1602041528
7,Assetto Corsa Competizione,75923584,english,"The performance is too patchy to recommend, even on top end machines you might average over 60fps, but you'll still get massive dips which make it unplayable.",1600023825,1600023825,FALSE,3,1,0.498416722,0,TRUE,FALSE,FALSE,7.65612E+16,672,15,499,0,476,1600025221
8,Assetto Corsa Competizione,75914957,english,"It may not have many cars but they are all fun to drive and with different characters
the no of tracks (11+4 from DLC) is on the short side and DLC isn't cheap. I don't really care if they are laser scan as long as they are close enough. Just release more tracks at a lower price.

A must have for sim racers unless you only drive open wheel or LMP . 
",1600012789,1600012789,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,20,1,4302,2221,1393,1602083344
9,Assetto Corsa Competizione,75907047,english,Awesome game!!!! Best racing game ever!,1600002500,1600002500,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,18,2,388,0,233,1600267533
10,Assetto Corsa Competizione,75898515,english,"Awesome. Just awesome! It's quickly become my favourite racing game and the cars sound amazing. Nothing better than racing with the boys around Brands Hatch or Misano! It provides a healthy dose of adrenaline and intensity with a ton of realism. One downside is the in game spotter voice is really soft and unenthusiastic, he sounds like he's bored or doesn't like his job lmao (Just use Crew Chief v4)

9/10 
Will always have intense battles with friends here.",1599990041,1599990041,TRUE,4,0,0.549959123,0,TRUE,FALSE,FALSE,7.65612E+16,208,27,12804,2793,6912,1602005933
11,Assetto Corsa Competizione,75876744,english,Best racing Sim yet!,1599953007,1599953007,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,40,3,3808,315,3160,1602066848
12,Assetto Corsa Competizione,58470711,english,"I'm terrible at it, but its pretty fun with a G920 setup. Makes me want to invest in triple monitors...

Update (51 hours): Still a lot of fun, it's a great racing simulator. I'm still off the pace, but that's not the games fault.

UPDATE v2.0 (85 hours): I'm getting better. I've been doing some online races, i actually won once! Usually i'm mid pack, but have fought for some podiums. 

Concentration and patience are key. Patience with the progress of your own pace and progress.

It's not a game you can pick up and be be first place all the time. You're going to screw up that last lap in a race, or mess up your qualifying lap. When you pull off a good race it feels great.",1574970811,1599942036,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,44,2,5724,0,3063,1600639397
13,Assetto Corsa Competizione,75869353,english,"Online play is great, competitive, easy to get into, nice progression system",1599941583,1599941583,TRUE,1,0,0.501992047,0,TRUE,FALSE,FALSE,7.65612E+16,83,2,6774,1549,3201,1602095925
14,Assetto Corsa Competizione,75860450,english,"Very good sim imo, great feel even with a G29. Great visuals too, probably the best i've played on, rain is great. I just wish the game had other tracks and cars so hopefully a standalone game with this engine will be released.",1599929769,1599929769,TRUE,1,0,0.501992047,0,TRUE,FALSE,FALSE,7.65612E+16,38,4,2872,72,2358,1602024273
15,Assetto Corsa Competizione,75857661,english,Overall great Sim!,1599926425,1599926425,TRUE,1,0,0.501992047,0,TRUE,FALSE,FALSE,7.65612E+16,16,1,1221,2,936,1601687091
16,Assetto Corsa Competizione,75856493,english,"cars feel terrifying, on the edge always, beautiful",1599924922,1599924922,TRUE,1,0,0.501992047,0,TRUE,FALSE,FALSE,7.65612E+16,88,33,462,0,462,1598792086
17,Assetto Corsa Competizione,75844968,english,Nice Racing game but need so much time to practice to become pro,1599909676,1599909676,TRUE,1,0,0.501992047,0,TRUE,FALSE,FALSE,7.65612E+16,127,54,2778,459,613,1602074918
18,Assetto Corsa Competizione,75838688,english,High quality racing game,1599899623,1599899623,TRUE,0,0,0.498007983,0,TRUE,FALSE,FALSE,7.65612E+16,80,5,806,92,570,1601314796
19,Assetto Corsa Competizione,75829802,english,Best sim out there,1599883959,1599883959,TRUE,1,0,0.501992047,0,TRUE,FALSE,FALSE,7.65612E+16,2,2,1194,0,1060,1599892203
20,Assetto Corsa Competizione,75825914,english,Car go fast,1599877063,1599877063,TRUE,1,0,0.501992047,0,TRUE,FALSE,FALSE,7.65612E+16,174,1,1165,314,671,1602035516
21,Assetto Corsa Competizione,75822490,english,Very cool. My pc died in the process but it's really good,1599871004,1599871004,TRUE,1,0,0.501992047,0,TRUE,FALSE,FALSE,7.65612E+16,156,28,300,0,268,1600118331
22,Assetto Corsa Competizione,75819037,english,"great game.

Eazy to jump in to and dont need to sit for multiple hours to have fun",1599864772,1599864772,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,156,2,1114,0,979,1600094435
23,Assetto Corsa Competizione,75658324,english,"Needs more explanations and guidance for beginners. More optional assistance. I can't even finish a clean lap in this one campaign mode. I'm a car driver for many years and drover hundreds of thousands of kilometers by now and often have no idea why these in game cars behave like they do. It's like there's sometimes oil on the track or as if the driver is totally overcompensating without me giving any such inputs. Also the brakes seem really weird, as if the rear brakes have barely any effect which makes my rear spin around a lot and randomly. Maybe it's just that I don't feel the real life forces. I never spun around in real life on a dry road, only like twice due to water planing and three times on ice / snow mud. Here my cars spins on dry road once every minute, granted I'm getting better but it's still so weird and random that I'm refunding this game.
Also the bots are really tough even on the lowest difficulty and when I make no big mistakes. There should be even lower difficulties for those beginners like me that have to driver super cautiously to not loose control all the time and still have some fun.",1599586650,1599862601,FALSE,0,1,0.454545468,5,TRUE,FALSE,FALSE,7.65612E+16,181,29,77,0,77,1599585869
24,Assetto Corsa Competizione,75817629,english,"Previously played on console, Even better on PC. 

extremely in depth , with a very good community of racers. if a real racers is what you require and your happy with limited car classes then look no further",1599862462,1599862462,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,5,1,4360,2114,1154,1602103470
