,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
85,Transport Fever 2,59789640,english,Amazing game,1576271152,1600334930,TRUE,33,1,0.754234552,0,TRUE,FALSE,FALSE,7.65612E+16,22,7,787,0,455,1588525976
86,Transport Fever 2,76099821,english,I think my playtime says it all,1600309230,1600309230,TRUE,7,8,0.577236712,0,TRUE,FALSE,FALSE,7.65612E+16,36,7,20148,839,19104,1602085845
87,Transport Fever 2,76095367,english,the game is good but the ingame music is fucking awesome,1600301484,1600301484,TRUE,2,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,235,36,443,0,156,1600485848
88,Transport Fever 2,76089122,english,"I like:[list][*] Beautiful graphics, much improved over TpF1[*] It's like a virtual model railroad, very easy and straightforward to build even complex railway systems that work intuitively[*] Moving cargo is very effortless with infinite combos of trains, trucks, sea and air transport (that is even dynamic - like boxy vehicles can transport most kinds of cargo without telling the game specifically what you need them to do, like Transport Tycoon for example - and chained routes will automatically work together to move cargo as far as it needs to go)[*] Vehicles have really good and effortless pathfinding, and a waypoint system to work around problem areas[*] Editing already built stuff is very easy, and terrain will always default to what it was naturally even if your infrastructure builds automatically terraformed it[*] Campaign is a solid tutorial to the game and it's very easy to complete, with some tougher bonus challenges included[*] Lots of locomotives and wagons to choose from[*] Really good modding scene, not as good for modding as Cities Skylines and not as much stuff is available, but more than you'd expect[*] Cities evolve visually through a playthrough, responding to the passage of time and your actions as the player (you will grow cities by supplying items and providing passenger routes)[*] Ability to adjust (even stop) the passage of calendar time vs. game time is great and very underrated in sim games, but here we have it[/list]Neutral:[list][*] The economical model is not better or worse than TpF1, it's just different, this time it's far easier and more accessible to more people. But it's less challenging for sure and it's up to you personally whether that's good or bad.[*] The progression of time is a primary driver for how profitable you can be. If you start with horses in the 1800s, you make very little money and might even struggle at first in comparison to if you start in the late 1900s, when a fast route with good capacity literally prints money no matter what the route actually does.[*] Performance and RAM consumption has been improved a lot over time with patches.[/list]I dislike:[list][*] Still lacks ships like TpF1 did. There just isn't as much variety as there is for trains or trucks for example. The map generator also doesn't create great ship maps. An archipelago style map is the best you can generate.[*] Road infrastructure is lacking some things you might expect from such a detailed simulation, like the ability to create complex motorway infrastructure or even simple things like smooth motorway on/offramps etc.[*] No construction planning mode.[*] Stats are weak. There aren't enough key financial figures easily available and the graphs are just bad.[*] The map sizes are still tiny considering what decade we're in, the megalomaniac map is still considered ""experimental"" and honestly isn't that big. You won't be making a proper simulation of a continent or even a small nation here, planes are still pretty useless, and it's tough to find a train route where a high speed train gets to accelerate to full speed between cities.[*] Patching for the game is pretty slow and the dev isn't very active in communicating what they're up to.[*] As you progress through the years and cities grow bigger, you can end up with horrible npc traffic jams. Of course this is something you can try to address by providing better transport.[/list]Overall: I highly recommend it as a chill model railway building game, even at full price.",1600290636,1600290934,TRUE,8,0,0.605229437,0,TRUE,FALSE,FALSE,7.65612E+16,161,8,8078,276,7592,1601804248
89,Transport Fever 2,76048407,english,"Overall i like this game,Can you add an AI Company (Rival), for lifely gameplay and not monotone situation",1600221920,1600221920,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,44,3,7701,0,6239,1600875498
90,Transport Fever 2,76019840,english,Crashes... and crashes... and crashes...,1600179406,1600179406,FALSE,4,4,0.277544677,0,TRUE,FALSE,FALSE,7.65612E+16,207,2,334,0,334,1599492782
91,Transport Fever 2,75970062,english,"Great game
",1600105955,1600105955,TRUE,0,0,0.439655185,0,TRUE,FALSE,FALSE,7.65612E+16,135,4,15191,177,14971,1601151262
92,Transport Fever 2,75951719,english,"One of the best transport games i have played in a very long time, can see this similarities to other good classic games like TTD. well worth the time and effort to work on a fantastic network",1600078872,1600078872,TRUE,4,0,0.555555582,0,TRUE,FALSE,FALSE,7.65612E+16,39,1,2096,0,1240,1600590302
93,Transport Fever 2,75934117,english,.....,1600041044,1600041044,TRUE,0,0,0.345195681,0,TRUE,FALSE,FALSE,7.65612E+16,8,1,975,433,425,1601485248
94,Transport Fever 2,75853200,english,I have played many Transport/Railway games.  TF2 is mt present preference by far.,1599920890,1599920890,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,3,2,4360,0,3139,1600468909
95,Transport Fever 2,75772208,english,"I found it's lot, lot better than old Transport Fever because it's easier gameplay than older one, I'm happy airport is easier to make profit, however it's still better to build a truck in start of game due cost effective by supply city with goods from  industry rather than any kind of transport, even train/rail is way costly and hardly profit, airplane won't come in and you do need lot of money to cover maintenance and paid off debit from Loan game start (you don't had a choice, it's already loan about $5,000,000.  

So before anything sure as passenger, be sure you find good city with close by supply industry then supply by raw goods that industry need, once you set up, and let city grow, keep doing same for other city with trucking, then work on passenger, even train once you making profit from trucking for industry to support city. I think key for passenger, is that wise not to had everything, but bus limited to one city area each unless you had 2 city very close to each other, then bus would be still useful, then if there is any river that connect 2 city or cargo from industry, you could use that, if you want, I think that is cheapest and early you can do that, but if willing to spent more money on train and track, it's cost lot to set up and lot of planner, ensure not to get in road way or build way while leave more room for future upgrade design. 

Once you got airport, then set up airport share by few city close by, then find very far, far away on other side of map and do same, then set up by train or bus, to help airport from few city close by. But I do had set up airport for one city and very close, but it's not good due take too much space and limited city grow, and emission because airport gave lot of emission, you don't want city to had high emission because it's will limited or slow grow. I think you can't upgrade small airport to large airport, you had to taken down small airport (1911?) once large airport come out in some year later, (I think 1960 or so? not sure), then you can upgrade second runway once you hit 1980, so some upgrade won't be come up till some year.

Key is look at city and industry and understand to prove it by resource on map that linked raw/goods chain, understand this you would make lot of money easy in long terms. That's key to this game, passenger for all kind transport should come last, after you proved city's goods, City had 2 goods that need to be met, after that city grow, then you can build passenger to make more money, so go on. 

Campaign is little bored to my taste, and very old designed, basic they had many map each, one time mission, then all your work is done and gone once you done with mission,
I rather to had stay one map with many mission, grow from there, rather than use map with simple mission, then next one, and so go on. I think this might be more fun that way. Oh well, but This game is main sandbox or know as freeplay, or you can make your own map, but there is some should done more tool sure as add farm (you can add farm but it's won't grow like normal freeplay) but petty cool to had map editor even it's need some bug fix and add more tool like add animal, you might not see animal on map you make, it's seem it's only work in freeplay map. 

I said game is worth it and fun. I don't mind to pay without sales, but depend on people, if you are not die hard fan of transport fever, and are kind of poor, I would wait till sales, but not sure how often sale come up for transport fever 2.",1599784064,1599784064,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,298,50,1185,0,813,1599877885
96,Transport Fever 2,75719601,english,"I've spent about a month on TF2 so here are the pro's and con's I've found so far.

Pros:
1- if you like TF1 then TF2 is about the same with better graphics
2-Building train rail systems is loads of fun in this game
3- Map Editor is much improved over previous versions
4- Supports mods (This is probably the saving grace for this game)

Cons:
1- The Campaign missions can be tough to follow and I found a bug in at least one mission where I was unable to use the cargo aircraft even after confirming my transportation line was set up properly
2- The game has less resources to choose from when creating maps now. If you build a large map and causes too much repetitive layout on larger maps.
3- The map editor still needs refining. Just wait  until you try to convert from streets to highways, there are no adapter templates to choose from other than a couple like a clover leaf and T for highway intersections.
4- Map editor has very limited assets to choose from, for instance I was making an Atlantic coast map and wanted palm trees and beach sand for the coast and pine trees for inland. If I choose Temperate climate I get no palm trees or beach sand textures, If I choose Tropical Climate I get no pine trees and have palm trees attached assets that I place on the map and cannot remove. For example I place a forest resource on the map and it automatically has palm trees around it, in the middle of a pine forest.

Overall I enjoy the game, just love setting up my costly train routes and watching them run. Hopefully the devs will address the bugs and give us a more polished game in the future and more options with the map editor.",1599689082,1599689082,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,13,1,11674,1398,7368,1602035505
97,Transport Fever 2,75718687,english,Really enjoy playing different scenarios. Have been playing for a while and it's as exciting as it was when I first started playing. Definitely worth it!,1599687476,1599687476,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,11,1,12025,0,10176,1600745438
98,Transport Fever 2,75681314,english,"Great sim, if you love trains, you'll love Transport Fever 2.",1599625571,1599625571,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,36,4,32219,1460,29032,1602041518
99,Transport Fever 2,75656407,english,Best train game by far,1599584077,1599584077,TRUE,0,1,0,0,TRUE,FALSE,FALSE,7.65612E+16,341,62,5022,229,4793,1601733829
0,Transport Fever 2,59735896,english,"Well made, plenty of options

That is what I said after playing less than twenty hours.  I have now clocked up almost 1800 hours, so I pause and reflect on TpF2.  It is a beautiful looking game, it really is.  I am slightly tired of mowing down yet another wild animal, but that is peanuts.   I played TpF1 extensively and my regular challenges against the AI was a big part of the game, trying to bend the game to your will building junctions, tunnels and bridges, let alone getting your freight lines working properly.  Then came TpF2.  At first the joy of something looking so good, and it was easy to set up your transport network, the game behaved.  And soon the money flowed, I couldn't spend it fast enough. In gaming terms I had hit a brick wall.  It was too easy.  Where was the challenge? I continue to play but now it is not rising to the challenge of beating the game's stubbornness to comply like its earlier relative, it is in the fine detail you can now create.  At this point a big shout out is needed for the modders (well most of them anyway) for the incredible work they do, what they produce takes the game to another level.  Taking your time once the money is not a factor to create a credible and realistic world (well one that is always sunny and covid free, no masks or distancing on my platforms!) is hugely satisfying, as is spending time to create your own worlds from scratch in the editor.  So this is a brilliant game and i would recommend it to anyone. And for TpF3?  Well the developers have a chassis to take it in different directions.  For me different weather and day/night would be good and if that was coupled with timetabling with a few tweaks a challenging game could result, but hey what do i know! Oh and traffic driving on the left option please!",1576190319,1599575236,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,13,1,114656,4047,104548,1601486403
1,Transport Fever 2,75617619,english,"for now i cant recommend it as the tutorial doesnt give you enough detail, and also, the game CONSTANTLY crashes. 

for a start it took me 30 minutes to work out how to rotate the train cargo station in campaign 2, then it wouldnt let me place it as it says it needs to be near a road, and the ""highlighted area"" doesnt have one, but if i try to click anything like try to build a road, the game closes down.

played this game total of 9 hours, only 50 minutes is maybe actual gameplay as it just keeps crashing and seems full of bugs and lack of controls detail. you just have to mash keys to see what works",1599514711,1599514711,FALSE,2,0,0.472972989,0,TRUE,FALSE,FALSE,7.65612E+16,89,23,572,0,572,1599514565
