,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
84,76710313,english,"LOVE it.

It is still early but it is incredible, I can't wait to see where it goes.",1601299266,1601299266,True,0,0,0,0,True,False,True,76561198076379537,31,2,1922,1087,1224,1602040156
85,76697598,english,"Of course it's an Early Access game, so it has some bugs and limited features, but this game definitely shows some promise!",1601273765,1601273765,True,1,0,0.508196711540222168,0,True,False,True,76561198107652522,242,3,302,302,302,1601273647
86,76696670,english,"I don't normally write reviews, but I feel like one is warranted for this game. 

Survival games are my favorite genre so I might be a bit biased, but I think this game has ALOT of potential. I mean ALOT. There is a lot of content already to be explored for a game that is this early in development. I've logged about 14 hours at the time of this review, and I don't think I've accomplished even half of what I'd like to do in game. 

The farming and automation systems are really cool and fun to experiment with, as there are multiple ways to set up your farms no matter what resource you want to obtain. There isn't a ""best"" way to do anything (yet). You can spend hours at your base just messing around with the different mechanics and creating new ""contraptions"" I guess I can call them. You don't need to be out exploring to have fun in the game. The mechanics are unique and you can capture any NPC in the game and bring it home lol. 

Now to talk about the combat system. Right now it feels a bit wonky, but no where near ""bad."" with more updates I think this game can have some very smooth fighting experiences, as they are already decently smooth as is. Some of the spells are really cool, like the tier 3 ice spell. The mob AI needs work for sure, and so do the dungeons. Right now, they are just enough to be fun, but with some added content they can be really really immersive. I can see the dungeons becoming very deep and challenging one day. The skill tree already has a very good amount of variety and you can unlock some really awesome abilities. 

My main point in this review is that POCKET PAIR has given us a really solid early access game that has the potential to become one of the best survival rpg games. There is already so much to do and if they polish some of the features in game it can be amazing. 

",1601271759,1601271759,True,7,0,0.617856979370117188,0,True,False,True,76561198389008169,21,1,1001,1001,882,1601307621
87,76695839,english,"It's a good game though still lacks some content because of being early access , I might not play that much now but I'll return if the contents have become more",1601269868,1601269935,True,0,0,0,0,True,False,True,76561198209737313,73,9,326,31,326,1600941204
88,75467368,english,"Uhm...so yeah...it's hyper early access. It looks like it's aiming to be a anime hybrid of Minecraft and Ark Survival Evolved...which...is interesting...The story starts with you...pushing a big red button...and literally blowing up the earth lol...and like...god thinks you deserve a second chance and has this...furry lady basically be like ""By the way. You murdered 6 billion people. You may not remember but you definitely did that."" Almost she cannot believe a murder of 6 billion people is getting sent off to another mystical world with the task of rebooting humanity or something. Idk. It's made by a Japanese dev team so i suppose it would be strange if it wasn't a bit weird right?

Anyway. The premise is interesting but and...while I'd like to recommend it,I can't in good faith seeing as to the devs decided to give us access to a game that can't even rotate structure pieces. And the snapping is severely wonky. And I'm pretty sure the devs have never seen a vehicle before outside of GTA as their vehicles have a life span of roughly 2 minutes before they go totally nuclear and kill you. As you're mounted on the Motorcycle, wether or not you're riding it, it will take 30 some odd damage every few seconds. when it hits zero, it blows up and takes out you and everything around you for 1000 damage. So yeah. You're forced to kill animals to make batteries and use them to create a motorcycle that will kill you after two mins of usage. It's not even funny. It's just straight up bad and pointless. Why would anyone bother with all the effort needed to build a bike that lasts 120 seconds before detonating and killing you  where you stand?

The combat works. mining and logging works. crafting works, building...not so much. I mean it's possible i'm just missing a step or something but the floors were at eye length so...idk.  It's just really wonkey. I managed to build a house thanks to my experience with fallout 4's settlement system but man even then it was still a fight and a half to get it to work.

This game has a ton of potential tho so it might be worth picking it up just to see how it grows over time (Assuming the devs are serious about finishing this game...and assuming they actually finish it before taking a page off ark's book.)

I really hope the devs work on polishing the base game before working on any additional content and i desperately hope they actually finish the game before launching a million dlc lol. Looking at you ARK.

The game while having minimal character creation allows you to play as a...what i assume is a ""Non-Binary"" character which is interesting. It seems to be a purely inclusive thing. It's funny and cute. doesn't actually affect anything tho.

There seem to be 2 more races planned, elf and demon so that will be interesting i suppose.

If you're looking for an Anime ARK, this isn't it. at least not yet. It's super fresh out the oven and it shows so...just know what you're getting into.

I hope they consider adding some logic to their vehicles and create a generator for the Frontier age that...you know...doesn't require working your animals to death to charge highly expendable batteries. The hearts floating around their heads as they kill themselves don't make it feel better. If anything it kinda makes it worse. If you're a sociopath then i suppose it's not a big deal but it really makes using generators uncomfortable for me. Especially considering I can create a modern effing motorcycle but I can't figure out how to create a modern generator?",1599285405,1601264652,False,3,0,0.473967671394348145,0,True,False,True,76561198067877117,131,23,1142,49,1142,1601264043
89,76693110,english,"good game
",1601263938,1601263938,True,0,0,0,0,True,False,True,76561199006746900,5,3,1535,1535,397,1601968933
90,76692339,english,"So here is my critique... This game is fun and I enjoy playing it. But its also breath of the wild with a bit of fortnite and minecraft. Great ideas are in the game, but its too much like Breath of the Wild. If more diverse content is added that makes the game unique, I'll re-evaluate my review.",1601262363,1601262363,False,4,5,0.519447624683380127,0,True,False,True,76561198068723323,155,11,232,140,232,1601141978
91,76690550,english,"Game with great potential. The content it offers at this stage is well worth the 20 Euros.
Constant updates and open devs.
The only complaint would be the amount of bugs but that is to be expected
I still give it a well deserved 9.5/10",1601258842,1601258842,True,0,0,0,0,True,False,True,76561198144971673,31,3,2102,2102,1821,1601511486
92,76689128,english,Game is expanding with never ending possibilities!,1601256217,1601256217,True,0,0,0,0,True,False,True,76561198433747198,97,1,1007,0,1007,1600733059
93,76683364,english,"Do you like Minecraft, Fortnite, and Zelda BotW?  Well this game is all those rolled into one.",1601245762,1601245762,True,0,0,0,0,True,False,True,76561198119795845,23,1,467,467,283,1601256615
