,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
30,75009197,english,"This is the best pixel art software on the market. The design and interface is amazing and nice to look at and the software itself is very beginner friendly. It is very easy to use and is honestly perfect for anyone who wants to get into pixel art, or is looking for a better platform to work with.",1598542029,1598542029,True,0,0,0,0,True,False,False,76561198134616318,25,4,914,0,389,1600378959,,
31,75000347,english,best workflow for sprites I've seen,1598529362,1598529362,True,0,0,0,0,True,False,False,76561198012368443,279,5,11917,245,11200,1602059010,,
32,74977809,english,yes,1598487702,1598487702,True,0,0,0,0,True,False,False,76561198392964558,9,6,585,0,585,1598487789,,
33,74946603,english,"If you want to start making pixelart this is the beginner friendly easiest software on the platform, I do recommend it",1598455206,1598455206,True,8,0,0.565217375755310059,0,True,False,False,76561198195441450,152,11,2547,137,1361,1601555049,,
34,67504860,english,I have a problem,1587140600,1598392931,True,0,0,0,0,True,False,False,76561198137208192,21,31,7916,428,6324,1602085185,,
35,74906304,english,Awesome O_O,1598385381,1598385381,True,0,0,0,0,True,False,False,76561198026912947,271,32,18313,5707,3659,1601925780,,
36,74903998,english,Brilliant software.,1598382049,1598382049,True,0,0,0,0,True,False,False,76561199056891674,15,12,242,0,242,1599828307,,
37,74899511,english,I've found my secret passion.,1598375863,1598375863,True,1,0,0.52173912525177002,0,True,False,False,76561198148650649,105,6,7208,145,1450,1601308647,,
38,74893722,english,I use this for all of my sprite animation work.  Really nice little piece of software and I really don't have anything bad to say about it.,1598368772,1598368772,True,1,0,0.523809552192687988,0,True,False,False,76561198091857970,398,8,3344,0,3344,1598276406,,
39,74891364,english,This is the best pixel art software that i've ever used. I highly recommend it.,1598365794,1598365794,True,1,0,0.523809552192687988,0,True,False,False,76561197999560736,302,3,26659,342,23960,1601494184,,
40,74885939,english,Best tool for pixel art!,1598358278,1598358278,True,1,0,0.519999980926513672,0,True,False,False,76561198151174949,57,8,6300,0,5352,1600141335,,
41,74853288,english,"resumidamente, o melhor :)",1598297939,1598297939,True,0,0,0,0,True,False,False,76561198304945670,82,12,25194,2710,19635,1602017648,,
42,74826223,english,psxkisel art i lik,1598260802,1598260802,True,0,0,0,0,True,False,False,76561198326980386,34,12,4584,12,4045,1601757113,,
43,74812821,english,"It's very fun even for beginners, even if you're just starting out with digital drawing. very fun and easy to use",1598234425,1598234425,True,1,0,0.523809552192687988,0,True,False,False,76561198328128508,89,3,457,0,427,1598849256,,
44,74801436,english,"program good, drawing bad.",1598214920,1598214920,True,0,0,0,0,True,False,False,76561198294553871,42,23,3504,758,946,1602019411,,
45,74774414,english,"this product has saved my life so many times while sprite hacking pokemon and checking for inconsistencies. definitely a big recommendation for a anyone wanting do anything with sprites.
only thing somewhat difficult is getting used to it be once you are it is well worth the investment.

10/10 perfect",1598178818,1598178818,True,0,0,0,0,True,False,False,76561198339470882,178,2,1118,1,169,1600905410,,
46,74678760,english,"Very easy to use, pleasing interface.
Wished that zoom is ctrl + space + LMB

Edited: Thank you for responding dev! That helps",1598032602,1598161137,True,1,0,0.502074658870697021,0,True,False,False,76561198119752056,52,4,23124,7358,656,1602080144,1598042411.0,"Hi there Novelateo! Actually you can configure Ctrl+Space+Left click to Zoom going to ""Edit > Keyboard Shortcuts > Tools > Zoom Tool (quick)"" and adding a new shortcut with Ctrl and Space check-boxes (or you can Import this file: https://gist.github.com/dacap/4cffc8ab6b84530aff27230c143696fa )

We hope it helps!"
47,74759278,english,"Incredibly useful, would recommend as a decent animation software.",1598153828,1598153828,True,0,0,0,0,True,False,False,76561199020347477,34,11,2819,968,422,1602055404,,
48,74747997,english,"I am a bad artist. I could not find something to make gifs. This allows me to make gif files. That is good enough.
The quality of the program is low, the tools are limited, but it is simple enough that it merits a look into, and is would be easy to get started with if you bought it.",1598134256,1598134256,True,0,0,0,0,True,False,False,76561198093540693,220,94,421,0,332,1598737113,,
49,74722717,english,Great pixel art tool 100% would buy again,1598102494,1598102494,True,0,0,0,0,True,False,False,76561198380727282,2,2,274,19,219,1601533774,,
50,72243159,english,It's ok,1594142149,1598085112,True,0,1,0,0,True,False,False,76561198127583394,64,2,44560,1300,18547,1602009072,,
51,44112485,english,"Very simple, yet very powerful software for drawing pixel art",1534142394,1598065643,True,0,0,0,0,True,False,False,76561198215007108,265,58,3861,0,2269,1588492268,,
52,74689632,english,easy to use fun pixel art tool. good.,1598048190,1598048190,True,0,0,0,0,True,False,False,76561198046258921,222,15,10239,591,8215,1601637251,,
53,74676214,english,Just the best software for creating pixel art in my opinion!,1598029150,1598029150,True,0,0,0,0,True,False,False,76561198006197415,246,2,1588,0,1136,1598361915,,
54,74661374,english,"[h1] The Short Review: [/h1]
From all the sprite-making tools available and even the programs unsuited for it, there is no doubt in my mind that Aseprite deserves the top spot. I have been using it for months now, and it works well for those new and old in sprite-making. I really can't recommend it enough for its price tag and work. Easy 10/10.

[h1]The Long Review: [/h1]
I first started my ""spriting"" journey using Microsoft Paint, a tool hard to use, even for art forms considered simple. Eventually, I grew tired of Paint's hardships and went looking for tools specifically designed with sprites in mind. I found two: Aseprite and Piskel. As Piskel was free, I decided to test it out first but found it quite rough around the edges and just lacking overall. So taking the positive reviews and the price tag to heart, I decided to pay the $10 for Aseprite, and a better decision, I could not have made.

Having used it for almost 350 hours, Aseprite is the gift that keeps on giving. It has an interface suited for both the beginners and advanced, a large variety of built-in colour palettes as well as the function to create one's own, a proper use for every tool available and a constant flow of updates from the hard-working developers. Aseprite has not failed me once in the time I have used it, and I can't imagine it will in the many more hours planned ahead. Easy 10/10.",1598008063,1598008063,True,6,0,0.566787004470825195,0,True,False,False,76561198262269600,84,1,21529,1,20550,1601568536,,
55,74649518,english,i like it,1597985538,1597985538,True,0,0,0,0,True,False,False,76561198354834475,163,35,5933,0,5879,1600656709,,
56,74640204,english,"Of the tools I've tried to use for pixel art (Pro Motion NG, GIMP, Krita, GraphicsGale), Aseprite is easily the easiest and most intuitive to start with. I can easily recommend it even to those who’re deliberately trying to avoid a price tag. It's worth it.",1597967985,1597967985,True,0,0,0,0,True,False,False,76561197986853226,1129,228,6400,984,4670,1602088687,,
57,74636888,english,i like,1597962078,1597962078,True,0,0,0,0,True,False,False,76561199052867445,6,3,518,0,476,1598022031,,
58,74615915,english,I like it easy :|,1597932428,1597932428,True,0,0,0,0,True,False,False,76561198250227028,28,5,1123,166,12,1601937257,,
59,74584807,english,Love this software,1597876230,1597876230,True,0,0,0,0,True,False,False,76561197994383904,25,1,7594,1,3557,1601919537,,
60,74572343,english,HuHChOo,1597858728,1597858728,True,1,1,0.523809552192687988,0,True,False,False,76561198876520991,52,5,191,2,136,1601591081,,
61,74567808,english,"This program is very good for pixel art, animations and minecraft texture packs.",1597852624,1597852624,True,3,1,0.548192799091339111,0,True,False,False,76561198195618934,54,7,4937,331,4036,1602004173,,
62,74551270,english,It's alright I guess.,1597829116,1597829116,True,38,63,0.74399644136428833,0,True,False,False,76561198186378505,21,4,411391,12958,367015,1602043514,,
63,52036699,english,"One of the greatest, if not the greatest pixel art software out there.",1561823431,1597810175,True,0,0,0,0,True,False,False,76561198098543169,328,12,12269,0,2291,1599488113,,
64,74532251,english,"Aseprite is versatile and really easy to use. It's currently one of the best pixel art editors, and probably essential for indie game devs. Even if you don't make pixel art often, Aseprite's many features and simplicity make it very useful to have.",1597794392,1597794392,True,1,0,0.502074658870697021,0,True,False,False,76561198871497886,6,1,22226,0,22218,1597955555,,
65,74526244,english,"Aseprite is literally the most efficient tool for making pixel art in any way, shape, or form. The tools and options for making pixel art are highly varied, accessible, responsive, convenient, and enjoyable to use with little-to-no issues, overall making pixel art and refining it far more polished. The program itself is also highly configurable to a point where you can make it suit your needs and preferences for almost every facet of Aseprite excellently.  It's just an amazing thing to get if you're willing to make assets, art pieces, or just for fun!",1597784429,1597784429,True,11,0,0.622516989707946777,0,True,False,False,76561198800755738,54,9,127803,332,112560,1602088102,,
66,74524263,english,super useful tool for making game assets,1597781511,1597781511,True,0,0,0,0,True,False,False,76561197972665166,67,16,1788,0,1406,1600450473,,
67,74522353,english,Amazing product with a low cost!,1597778848,1597778848,True,0,0,0,0,True,False,False,76561198008465174,186,8,23520,0,17423,1599145258,,
68,74511580,english,Better than MS Paint.,1597764475,1597764475,True,1,0,0.519999980926513672,0,True,False,False,76561199083337208,3,2,4094,0,237,1598067388,,
69,74511532,english,"This is by far the most intuitive, clean and powerfull pixel art program. its got a multitude of options that make making pixel art easy and fun but its not cluttered and almost everything is only a click or 2 away. if you have the money and your looking to make pixel art for a game or just for art this is by far the best option.",1597764393,1597764393,True,0,0,0,0,True,False,False,76561198268775245,54,4,604,0,145,1600374445,,
70,74510769,english,Easily my favorite Pixel art software. Highly recommended,1597763484,1597763484,True,0,0,0,0,True,False,False,76561198819207721,7,1,3060,0,1643,1600009712,,
71,74506072,english,"Amazing program, really beginner friendly but also very helpfull if you want to make complex stuff aswell!",1597757467,1597757467,True,0,0,0,0,True,False,False,76561198294230201,49,2,3427,255,409,1601985939,,
