,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
70,55634863,english,"A single Necrosavant killed my entire 12-man Company around day 40 in my Veteran Ironman campaign, my men were all around lvl 5 and I couldn't hit the f**ker a single time, I must've missed 10+ 40% hitchance attacks. This is extreme BS and alone deserves a bad review. Of course like many people I had a ton of bad runs before I finally began doing good by using tactics and learning the game, I can take a defeat no problem, not just a defeat that's THIS EXTREME LEVEL OF CHEESY BS.

UPDATE 24 September 2020
Necrosavants are still BS, and the sole reason I keep not recommending this game. Once again I had a mighty group, had tons of good gear, my banner, my sergeant, 12 elite dudes kicking ass in every single fight I took, hordes of shambling undead? Easy! Tons of armoured bandits? Piece of cake! The green tide of orcs? Give me a challenge! Then 6 Necrosavants attacked me. They killed my flankers on the 1st turn of the battle before I was even allowed to act. I kept missing most of my +50% attacks, I hit maybe 10% of all my attacks.

Those 6 Necrosavants soloed my entire group. Another Ironman campaign down the cr*pper because the devs who made this game have no clue on how to implement dynamic difficulty. It's like they take offense at you becoming good at their game and just throw in some OP BS to put you in your place. Don't you dare get good at Battle Brothers.",1571270200,1600923529,False,4,6,0.348851382732391357,7,True,False,False,76561197971390874,302,14,5590,2478,630,1601332351,,
71,76462858,english,This game is pretty difficult but not to bad. If you like these type of games I am sure you'll love it.,1600920481,1600920481,True,0,0,0,0,True,False,False,76561198031870141,22,7,130,0,130,1599952071,,
72,76441498,english,Great indie  tactics game for long time tactics game players. Its pretty challenging but with a unique style and humor.,1600885460,1600885460,True,1,0,0,0,True,False,False,76561198054081833,256,3,3754,69,3754,1600885337,,
73,76427397,english,Although i have only put 15 hours into this game i can easily say that it is one of the most enjoyable and rewarding games i have played. It can be brutal even on the easiest setting but don't let this put you off.,1600868320,1600868320,True,1,0,0,0,True,False,False,76561198003065376,206,2,1231,275,955,1601335412,,
74,76427252,english,"Bare bone without all the DLC, but still good.",1600868102,1600868102,True,2,0,0,0,True,False,False,76561198066322371,188,8,2910,0,2905,1600868497,,
75,75937150,english,"Refugees lack the conviction to fight for their homes. This is the agenda and propaganda of a bigot, and it's in the game description of Refugees. I'd like the JDL or any group, really, to give these people a visit. They need a talking to.
The game has nothing to offer so it compensates by being hard, and absurdly scripted to give you unexpected bad results because they have nothing substantial to offer. There's no logic to a lot of the bad results.
They also have bugs they haven't fixed since launch. Most recently experienced by me  is the bug where they send you to kill 30 beasts, 3 show up, and that's it. You have to delete the contract and get bad reputation.
I played it with mods and cheated, because it you want to have fun, you must, but eventually the bugs get to you, and the game is even hard when you cheat, lol. Totally over-hyped trash game.
On the bright side, the RNG is very good.",1600046705,1600843273,False,1,0,0,0,True,False,False,76561198232209448,99,62,6511,1236,5252,1601962301,,
76,76398584,english,"Start campaign, name your company, assemble and outfit your men, take your first contract, die to giant spiders. Repeat.

9/10",1600809624,1600809624,True,1,0,0,0,True,False,False,76561198027024818,70,4,22261,2674,19586,1601525727,,
77,76397317,english,"Nice indie game. Good gameplay, deep. Tweaking weapons and level-ups from members feels good. Losing a battle brother really hurts.",1600807544,1600807544,True,1,0,0,0,True,False,False,76561198020643592,265,10,11902,441,11460,1601200967,,
78,76395314,english,"I really wish I was good at this game, but I am not, I don't know why. I download it, get frustrated with how crap I am, delete, then repeat on on a regular basis. Thumbs up for giving me an goal I will probably never reach.",1600804564,1600804564,True,1,0,0,0,True,False,False,76561198050117487,373,14,666,0,666,1597760037,,
79,76395184,english,Just amazing for roleplay.,1600804391,1600804391,True,1,0,0,0,True,False,False,76561198027873478,38,6,7910,1446,6419,1601804843,,
80,63124605,english,"Every time I try and play this game. Every time.

I start playing and for the first few hours I think, ""this is great! Why did I stop playing?""

Then after a few hours I'll be half way through a battle and need to go do something else, and remember ""oh ffs, why the f**k can't I save in battle?""

Don't waste my time.",1581111981,1600798418,False,1,0,0,0,True,False,False,76561197993500303,455,105,2866,2,2864,1600971991,,
81,76369307,english,Best Tactical RPG imo,1600764513,1600764513,True,1,0,0,0,True,False,False,76561198042582393,94,5,20803,1,20772,1600887717,,
82,75930875,english,its okay i guess,1600034899,1600740865,True,0,0,0.443181812763214111,0,True,False,False,76561197972751590,233,15,40535,260,40273,1602085519,,
83,76349393,english,"This would be a great game, and if you enjoy save-scumming then I suppose it would not be that bad, but the way the difficulty scales based solely on time, and regardless of the strength of your band, means that eventually you are doomed to lose, regardless of your difficulty level.  The RNG is such that a death can occur in a single blow, regardless of armor or other precautions, and when that occurs to a Brother that is of significant level, then the loss of your investment is huge.  It takes a significant amount of time and money to advance your characters, and a single death at higher levels is just an unacceptable loss, especially since the difficulty of all future battles will continue to increase despite this loss.  Eventually you get stuck in a slow death cycle that can only be beat if you enjoy re-loading the game over and over, sometimes choosing to ignore missions altogether, despite the (false) indication that the mission is easy or medium difficulty.

I cannot recommend despite the time I've invested in the game.",1600721034,1600721034,False,2,0,0.486104786396026611,0,True,False,False,76561198007278515,193,12,20979,0,20979,1600720699,,
84,65530834,english,"This game is almost unplayable past beginner difficulty. the RNG is extremely bais towards the ai. and you can never get a 100% chance to hit. only 95%.

even so if it really was 95% or even 85% percent chance to hit and i consistently miss 3 times in a row. is it really that percent? the math does not add up. numbers do not lie. this games numbers lie constantly. the player is constantly having to worry about their characters getting oneshot headshot by the ai consistently even with the most meta builds and meta character traits and stats. no matter how stronger your brother is. a brigand thug will walk up with a flail and use thresh  and get a head crit twice and instant kill them. any level or any background doesnt matter and has no intrinsic value throughout the majority of the game. 

perks like steel brow and colossus are really the only defense you have against rigged rng like this. however having to take these perks severely limits the creativity in builds, and half of the perks in the game are useless. often you will find yourself picking the same perks over and over and over again without straying to far off lest you want to die. 

the hardest part about battle brothers is surviving the early game. once you get past day 30 its all down hill from there and you can kinda snowball on beginner. which is really the only difficulty you can play without having a stroke. 
playing this game past beginner made me feel like i was growing a tumor in real time. if any of you honestly think the rng in this game is fair you must be using mods because base game is actually unplayable on ironman especially.

some people like that though for the challenge, and i can see the appeal if you are a total masochist, and like the feel of a shotgun constantly firing into the roof of your mouth. but to any sane normal human being. i would not waste your time on this cancer cell of a game. playing this game made me want to hang myself from the ceiling fan while spinning to get maximum propulsion on my neck snapping.",1584859705,1600711879,False,2,0,0.523809552192687988,0,True,False,False,76561198091497724,106,47,18327,335,17771,1601668604,,
85,76335724,english,its good.  get it.,1600702366,1600702366,True,0,0,0,0,True,False,False,76561197965032723,163,10,16171,369,15436,1601042773,,
86,76331588,english,"This game has made me destroy at least 2 cheap particle board computer desk's that being said. This game is great, it is hard and has a steep learning curve. It took me a hot minute to get into it cause it was hard. Your gonna lose guys, its just when they are one of your elites is when it hurts, in my case alot of reloads even for trash units. That being said second big play threw like 5 or 6 guys dead not even day 20 , Don't be afraid to retreat or bail on a mission if its to hard, Repair fallen gear and resell. This is a super fun game once you figure it out. I hope to see more, I'd love something like you play as an orcish warband or a necromancer out in the wilds and the wilds for you is civilization.",1600696963,1600696963,True,0,0,0,0,True,False,False,76561198006536949,243,3,15359,436,14578,1601314649,,
