,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
30,74949129,english,"Great game for new stratigy game players like myself interactive fun and an all around great game
",1598458500,1598458500,True,0,0,0,0,True,False,False,76561198012709978,14,1,30435,0,30399,1598597561
31,74942511,english,Very  cool lol,1598449960,1598449960,True,0,0,0,0,True,False,False,76561198260526776,13,1,612,0,201,1598637329
32,74937930,english,it epic,1598443168,1598443168,True,0,0,0,0,True,False,False,76561198871201371,19,3,38522,0,38461,1599349577
33,74894261,english,kinda sucks but ok,1598369429,1598369429,True,0,0,0,0,True,False,False,76561198185563315,13,4,114,0,114,1581220694
34,74884852,english,i love this game,1598356569,1598356569,True,0,0,0,0,True,False,False,76561198214230341,6,2,622,0,310,1598641047
35,74876654,english,,1598341102,1598341102,True,0,0,0,0,True,False,False,76561198320526413,34,3,1416,0,645,1599332169
36,40406288,english,One of the best Total War games and an amazing RTS. I've played on and off for several years but never once felt dissatisfied with my session. 10/10.,1519617305,1598314473,True,0,0,0,0,True,False,False,76561198238047334,33,29,5537,0,3947,1589249262
37,74829753,english,CSS,1598267025,1598267025,True,0,0,0,0,True,False,False,76561199028211348,33,6,1642,0,943,1600528187
38,74811894,english,IT GIVES YOU TIME TO  THINK,1598232828,1598232828,True,0,0,0,0,True,False,False,76561199011516798,2,1,3069,936,1972,1602049910
39,74802432,english,,1598216353,1598216353,True,0,0,0.476190477609634399,0,True,False,False,76561198093150895,4,1,14051,1,14044,1601588039
40,74782661,english,"this is good game
",1598190278,1598190278,True,0,0,0,0,True,False,False,76561199054183167,4,1,2139,64,1233,1601612953
41,74770190,english,Empire total war but worse. Not graphically appealing like shogun 2.,1598172257,1598172257,False,1,2,0.483807027339935303,0,True,False,False,76561197965021359,126,59,7,0,7,1596657188
42,74762481,english,"Out of all the Total War games I love, this is one of the best.",1598159338,1598159338,True,0,0,0,0,True,False,False,76561198118461684,259,14,3520,0,3520,1521872213
43,74753277,english,Yaxxxx gibi bir oyun.,1598143256,1598143256,False,1,0,0.47826087474822998,0,True,False,False,76561198045440081,73,13,174,0,174,1597790096
44,74724574,english,"If you plan on getting this game, you need to also plan on getting Darthmod, without it the game is good, but suffers in battle. If you enjoy Line Infantry combat of the late 18th and early 19th centuries this is the game for you. Conquering all of Europe as Napoleon is oddly satisfying, or fighting back the French Imperialists only to establish your own Empire. The DLC is good if you want to get a couple extra units but only the Penisular War DLC adds a lot of content.",1598104898,1598104898,True,0,0,0,0,True,False,False,76561198052950955,107,7,13063,0,13009,1598114441
45,74716290,english,"Wonderful educational opportunity for learning about the Napoleonic Wars, as well as for modding.",1598093521,1598093521,True,0,0,0,0,True,False,False,76561199044719209,2,1,558,0,512,1598192039
46,74705234,english,"Fun
",1598075466,1598075466,True,0,0,0,0,True,False,False,76561198082362332,62,1,13054,0,12125,1599015980
47,74693030,english,good representation of the last time france was ever a slightly interesting country,1598053923,1598053923,True,0,0,0,0,True,False,False,76561198156722263,36,15,580,18,523,1601067149
48,74680336,english,"Awesome game, could use more maps and factions though",1598034732,1598034732,True,0,0,0,0,True,False,False,76561198844750618,4,6,6294,134,798,1601935219
49,74668175,english,"Help... I love this game and I play it with my buddies all the time it runs smooth then yesterday I was unable to connect to any games the game gave me this message, ""Failed to Connect to the host"" Every time I try to join the game. I tried Uninstalling and then installing once more I tried everything if anyone knows what to do pleas help thanks!",1598018453,1598018453,True,0,0,0,0,True,False,False,76561198402417833,17,1,3553,324,2686,1602019152
50,74666452,english,"really fun game i would recomend buying it
",1598016123,1598016123,True,0,0,0,0,True,False,False,76561198837895733,16,9,3038,0,3007,1599768978
51,14370866,english,"Napoleon was a skillless fgt and thus a game built around his character can't be good.
This is basically a less ambitious version of [url=http://store.steampowered.com/app/10500]Empire: Total War[/url] including less playable factions, less units, less buildings - name anything.
The gameplay is, as you might suggest, equal to ETW but what bothers me is that nearly the entire interface is exactly the same as in ETW. The graphics did by no means advance, either.

The only mentionable ""innovation"" it features compared to ETW are the 4 comprehensive campaigns of Napoleon which would be fun to play if you didn't have to use French units.

But you can play as Prussia and the other coalition powers. And you can experience how it must've felt for the real Europe when the Prussian General von Blücher and Arthur Wellesley, the Duke of Wellington crushed the revolutionary French forces at Waterloo.
11/10 would shed tears of joy again.

EDIT: great war mod makes this kinda cool tho",1423324895,1598011129,True,3,0,0.453028947114944458,0,True,False,False,76561198044399666,780,35,1888,0,1196,1598090588
52,74647291,english,"My first total war experience, this was a leap for me from my usual type of gaming, and once i played i was hooked on total war.",1597980921,1597980921,True,0,0,0,0,True,False,False,76561198856146420,12,4,6092,24,5582,1600902971
53,74633470,english,"This game is amazing but with every total war game it has its bugs and downfalls, if you don't like the base game you can download an abundance of mods such as ww1 mods or even civil war. i wish the community was still at it's prime but it is still a great game very eye pleasing when a row of your troops lets off a large volley all at the same time to crush the opponent",1597956537,1597956537,True,0,0,0,0,True,False,False,76561198331178745,23,3,5892,239,4716,1601608156
54,22785190,english,"730 French soldiers and a dream. It was a scorching hot day in the Egyptian desert when 1308 Mamluk rebels decided to revolt and take control of a town that belonged to the French...who were outnumbered, outgunned, and outmanned. The odds were not in their favor. Although they saw defeat, they provided us with one of the greatest last stands in the history of war. Two line infantry units versus calvary, artillery, and other line infantry soldiers. They were able to take down the cavalry and other infantry, but the missile barrages got the best of them and ended their run short. Only God knows how history could have unfolded if the two units were to take down the artillery and achieve victory. The battle wasn't meant to be won. But God damn did they try.",1462315025,1597955012,True,0,0,0,0,True,False,False,76561198251134660,37,12,1269,0,1176,1598502410
55,74631703,english,good game,1597953914,1597953914,True,0,0,0,0,True,False,False,76561197978165050,26,6,2436,0,2395,1598044984
56,74586319,english,"GOD OF A GAME
",1597878815,1597878815,True,0,0,0,0,True,False,False,76561198989054404,4,3,2089,0,1801,1600612761
57,74581443,english,yes,1597871086,1597871086,True,0,0,0,0,True,False,False,76561198992537508,9,1,1929,524,659,1602019286
58,74528663,english,"Another 100 hours, another review,

Compared to the higher end of Total War games, this game is buggy and underwhelming in content. You can pick up mods to improve and enhance the experience but I would personally not recommend total overhaul mods. The bugs are mainly in sound and multiplayer syncing, it's still very playable however.

Looking at this you're probably speculating why I've left a positive review, well this games greatness, like a lot of mediocre Total War games, comes in your dedication to the great Napoleonic era. Where this game lacks the innovation of other games, it makes up for it in fantastic naval combat pioneered in Empire: Total War, historic battles and regiments and of course the classic great campaign. This game's creative summit in my point of view however comes in the smaller campaigns focused around one territory such as Egypt and Spain. These campaigns provide much more dynamic objectives and really lets you fall into journey of Napoleon quite comfortably.

All in all, I recommend this game to people with an existing interest in the era, not to those that are exclusively a fan of the series although if this is the case, then I'm not sure how you haven't played this already.

Try not to use British cavalry though holy shit",1597788106,1597788106,True,0,0,0,0,True,False,False,76561198387080974,16,3,6131,0,6131,1597058811
59,74520974,english,"Its so fun 
",1597776984,1597776984,True,0,0,0,0,True,False,False,76561198869237540,11,2,1137,0,1084,1597984446
60,74514308,english,VERY fun and makes you think about everything you need to do,1597768025,1597768025,True,0,0,0,0,True,False,False,76561198365030474,9,1,512,153,187,1602090994
61,74468254,english,"Honestly, you can play this game for hours. Really fun, if you don't love the period, you will soon fall in love with it.",1597686738,1597686738,True,0,0,0,0,True,False,False,76561198803363403,17,2,21450,201,20523,1601739026
62,74460826,english,steep learning curve!! if i could only go back in time!,1597676576,1597676576,True,0,0,0,0,True,False,False,76561198064434768,51,1,912,0,839,1597777698
63,74431759,english,Join GC,1597625608,1597625608,True,0,0,0,0,True,False,False,76561198886232541,7,1,5173,512,2304,1601920229
64,74391609,english,"Smooth gameplay and interesting scenarios
",1597565797,1597565797,True,0,0,0,0,True,False,False,76561198028191541,33,1,8797,0,8193,1599400028
65,74381435,english,"Napoleon Total War promised so much ambition but failed to deliver. The campaign map is beautiful, but then the campaign map is pitifully small – frankly it's boring. Then Creative Assembly infamously left the game to suffer with its bugs – the same bugs that plagued Total War Empire and were never addressed or fixed with that game! Creative Assembly just gave its noble fan base the finger and moved onto its next game just like they always do.",1597547731,1597547731,False,4,0,0.489600002765655518,0,True,False,False,76561198035605510,60,7,14480,0,14480,1588353966
66,74374063,english,"top quality game. if this is the kind of strategy game youre into, then this is an all time great.
",1597534178,1597534178,True,0,0,0,0,True,False,False,76561198281275091,6,1,5105,0,4854,1597705798
67,74350589,english,,1597500234,1597500234,True,0,0,0,0,True,False,False,76561198038618913,117,27,3527,116,2726,1601922870
68,74330766,english,"Great game, first Total War I played, and it got me hooked on the whole franchise! DarthMod Napoleon is a must.",1597468840,1597468840,True,0,0,0,0,True,False,False,76561199046291044,7,1,2066,0,2066,1597024098
