,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
74,75929031,english,"My main gripe with this thing is performance issue. The games graphics look like something from the PS3 days and that's being generous. When the graphics are this subpar and a  3900 and GTX 2070 get 20-30 fps during gameplay it's simply sad. Note that is on MAX settings but their is no excuse for it being that bad. On the game's basic mechanics work as well as you could expect from an early access. One big note for a game like this is that you actually get skill points so you can customize your dino. For example you can customize a pteranodon to be either a baby snatcher, a water diving bird who hunts for fish or even a baby snatcher. Which I will admit is a ton of fun.Something cool is that your dino can also get stressed from being near other dinos not your species this keeps you from ""carebearing"" other species and make it feel more realistic. You get four main types of dinos to play withFlyer-A pteranodon or glorified vulture, you steal eggs or scavenge dead bodies. Aqua-You get to play multiple types of aqua creatures, swim around and eat AI fish and try not to get nomed by other players. Mosasourus is the main thing here. Carnivore-Land based, like T-Rex or Raptor. Herbivore-Land based herbis, apatosaurus, parasaurolophus and a few more. The Community- If you have been reading reviews i'm sure you seen this complaint before, but this community is mostly cancer. And that's coming from someone who has played the isle. I've never seen so many people be this rude or hostile to new players. Ask for help? Get told of and called an idiot for not knowing basic mechanics, because of course this game doesn't have tutorials so you are forced too ask. One thing that is odd here is how much other players attack their own species even as adults, most other dino games while this does happen, most communities bring people in so they have more friends to play with, not here. If you are looking for a dino game give this one a pass for now, look into Path of Titans it's making fast progress and could be something to sate your dream of being a dino. That being said this game has been in development for three years now and supposed to be upgrading and updating more aspects of the game. I'll update this review after some more stuff comes out for it.",1600031782,1600265666,False,1,0,0.503846168518066406,0,True,False,True,76561198044790031,156,3,2187,288,571,1600984233,,
75,76050010,english,if fun games lot more thing work on it really like games there are some bugs wish grafice where nicer i see this games become really pretty if foster long thy keep working one if,1600224907,1600224907,True,0,0,0.46435844898223877,0,True,False,True,76561198139083226,41,3,6387,1384,3313,1602041368,,
76,76044568,english,good,1600215138,1600215138,True,0,0,0.495867788791656494,0,True,False,True,76561198820542163,30,2,5349,1074,1503,1602089629,,
77,75996511,english,shit game mad bugs,1600132314,1600132314,False,0,0,0.493199825286865234,0,True,False,True,76561198000125250,57,2,31101,1892,25956,1602046955,,
78,75954736,english,Super immersive,1600084966,1600084966,True,0,0,0.495867788791656494,0,True,False,True,76561198061353538,117,2,28501,248,27642,1601722852,,
79,75951302,english,beasts of bermuda is a pretty wicked game comming from the isles which is fun this is about 20x better u have weather affects u can pick up items and the skill tree is a pretty cool take on growing there is always something to do in beasts and were with the isles its either walking or sitting the players are way less toxic,1600078021,1600078021,True,0,0,0,0,True,False,True,76561198078504830,41,10,3169,1705,861,1602068458,,
80,75939524,english,"As someone with over 1k hours on The Isle, this game is p dang good",1600051154,1600051154,True,0,0,0.476190477609634399,0,True,False,True,76561198977970138,18,5,2253,983,321,1602043348,,
81,75934530,english,"It has more going on than most other dino games on the net. Good options for your dino's appearance (even if it can get a bit flashy, but that's up to the player), good skill tree options that are relatively unique to all the dinos, objectives that you can fulfill in-game.......

Oh, 
and a FLYING CLASS. Also they're adding ANOTHER flyer soon.",1600041811,1600041811,True,0,0,0,0,True,False,True,76561198039703038,15,1,8767,3585,460,1601715819,,
82,75934192,english,community varies from server to server and the game has some bugs and some creatures are unbalanced but it isn't too bad.,1600041180,1600041180,True,0,0,0.476190477609634399,0,True,False,True,76561198968597177,16,9,71482,6467,57851,1602058057,,
83,75919595,english,floods make it to where you cant drink the water,1600018709,1600018709,False,0,1,0,0,True,False,True,76561198027480915,37,4,2625,909,469,1601865814,,
84,75890977,english,epick,1599977694,1599977694,True,0,0,0,0,True,False,True,76561198355703409,26,9,1280,431,404,1601440811,,
85,74734999,english,"This is probably the worse Dinosaur game I've seen come out so far, its butt ugly with all its rainbow colored dinosaurs running around, horrible stiff animations and controls, boring and dumb gameplay that I lost interest soon as I started playing. Not to mention the unrealistic feeling the dinosaurs have and how loud they are I just can't recommend this for anyone that wants a actual realistic feeling dinosaur survival. 

But don't even get me started about the dumb skill trees that gives you a advantage over other players if you just sit around on the game all day playing bird bath simulator. But my worse complaint is the ugly dinosaurs, its just a complete throw off. 

Also this game is not even trying to hide that its copying everything it can from The Isle which is another reason I wont play this game...

Gameplay: 1/10
Graphics: 2/10
Controls: 3/10
Enjoyable: 1/10",1598117578,1599867888,False,4,2,0.477625817060470581,0,True,False,True,76561198019439957,70,7,252,0,252,1546418631,,
86,75818972,english,"For me, the best game.",1599864647,1599864647,True,0,0,0,0,True,False,True,76561198017925955,134,3,84533,7373,69599,1602090549,,
87,48346115,english,"The game could be fun if the balance were not that horrible. When tiny chicken like dinos can bring down 25 tons heavy apatosaurus and 8 ton rexes , then you know things are wrong. 

I know they are not going for 100% realism, but this is just not right.

There also other aspects where the balance is very bad and unfair like nested dinos having much much better perks than normal spawned ones, which puts people who just start out at a major disadvantage against established groups. 

People in groups also grow way faster due to having their comfort buffs, so they even outgrow you easily despite the fact that they already have better stats and a major advantage due to already being in a group. 

The idea of the game is great, though the balancing destroys the fun completely especially for solo players.",1547558758,1599839208,False,0,0,0,0,True,False,True,76561197993658139,135,77,28194,0,28194,1599489117,,
88,75026924,english,This game seems fun but lacks delivery in no chance of getting big if you start small as well as it consuming all your time into one dino for it to die the second somthing bigger comes.,1598568856,1599836638,False,0,0,0.504464328289031982,0,True,False,True,76561199014345937,6,2,12897,1391,7504,1601741963,,
89,75770052,english,"Really good amount of content, the whole idea this game has set out is great. Sure, there's performance issues, but the patches and such should fix that. Overall, great game, and not too pricey.",1599779636,1599779636,True,0,0,0,0,True,False,True,76561198086012947,136,4,10982,4055,1535,1601739528,,
90,75758050,english,"Beter than isle xD (atm)
",1599760292,1599760292,True,0,0,0.479452043771743774,0,True,False,True,76561198193420974,35,3,13417,0,12541,1600678154,,
91,75710352,english,"Honestly this is a great game. It has elements that other games like The Isle doesn't have like tree eating, a comfort system, aquatic creatures, flying creatures, flooding and tornados. Each creature has a unique abilty too like for example the mosasaurus can grab other players and thrash them around and drown them. Overall its a great game to play while waiting for the devs for The Isle to update their game.",1599674800,1599674800,True,0,0,0,0,True,False,True,76561198211534167,35,2,49748,2517,43936,1602014308,,
