,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
10,76905968,english,"Very interesting game. Hard to get started if you just want to get going with your own boat, but worth the investment.",1601636087,1601636087,True,0,0,0,0,True,False,False,76561197970389299,531,12,5671,1529,4141,1601844363,,
11,76905931,english,GUYS I GOT THIS NEW GAME AND IT IS STOMWORK I LOVE IT,1601636003,1601636003,True,0,0,0,0,True,False,False,76561198869861444,3,1,541,541,464,1601699337,,
12,76904430,english,10/10 car engin exploded when i tap w once,1601633220,1601633220,True,0,0,0,0,True,False,False,76561199022455000,6,3,1689,1689,495,1602075616,,
13,76900893,english,good,1601626541,1601626541,True,0,0,0,0,True,False,False,76561198967916616,3,2,13417,4586,13072,1601878010,,
14,76897913,english,This game is very fun but what i don't like is that its very laggy... well i know i have a laptop and its not so good but you could make the performance better.,1601620602,1601620602,True,0,0,0.476190477609634399,0,True,False,False,76561198986584922,28,2,2413,282,2131,1601805728,,
15,76895767,english,"Fun game. But holy hell, your character will maintain momentum like a freight train on black ice if you run or jump. Plus you just go painfully slow going up stairs or ladders.",1601616300,1601616300,True,0,0,0,0,True,False,False,76561198042798904,144,6,1125,70,1125,1601615977,,
16,76894586,english,nicee,1601613931,1601613931,True,0,0,0,0,True,False,False,76561199048851212,1,1,644,648,433,1601886162,,
17,73497767,english,"Very fun, easy to build stuff, and a massive workshop community with 1000s of ships.",1596084875,1601608739,True,0,0,0.523809552192687988,0,True,False,False,76561198985751974,6,5,6736,1303,5838,1601963687,,
18,76889922,english,,1601604787,1601604787,True,0,0,0,0,True,False,False,76561198326955446,72,3,39423,33,39423,1601048844,,
19,76889308,english,"A very good game, but is has a lot of loading bugs",1601603645,1601603645,True,0,0,0,0,True,False,False,76561198969110641,1,1,2734,574,2678,1602035978,,
20,45712389,english,Extremely good game. Challenging and fun to play. Nice if you like advanced game play. Totally worth buying,1541724687,1601601802,True,0,0,0,0,True,False,False,76561198323245464,17,4,7597,0,7597,1600563332,,
21,76886805,english,i love it,1601598614,1601598614,True,0,0,0,0,True,False,False,76561199094998367,1,1,240,240,189,1601845611,,
22,76886370,english,this game is one of the best games by far. for one its the perfect mix of survival and sandbox. i love how the game runs to no matter how big i spawn a boat or plane the game won't crash its just perfect. i love your game keep up the great work.,1601597614,1601597614,True,0,0,0,0,True,False,False,76561199013862637,20,1,4458,139,4402,1602032836,,
23,76884629,english,Good game definitely recommend!!,1601593735,1601593735,True,0,0,0,0,True,False,False,76561199044363720,5,1,34630,2014,34372,1602031568,,
24,76884181,english,It is a realistic rescue sim,1601592886,1601592886,True,0,0,0,0,True,False,False,76561198859855084,3,3,521,446,352,1601774614,,
25,76883512,english,buy now,1601591512,1601591512,True,0,0,0,0,True,False,False,76561198325656925,20,1,15427,4181,13506,1602042927,,
26,76873932,english,Stormworks is a sandbox and is amazing overall.,1601576226,1601576226,True,0,0,0,0,True,False,False,76561199034211122,3,1,479,247,316,1601843563,,
27,76866373,english,yes,1601566201,1601566201,True,0,0,0,0,True,False,False,76561199094716451,1,1,278,278,278,1601566177,,
28,50125268,english,"edit: fucklng piece of shlt , i dont see this game being great anymore
First opinion was made when i had 95 hours , but i wanted to add more
i mean the game overall is the best game , Not the game we wanted , but the game we needed
the game is cool i mean like 11/10
might be hard to run on potatoes but my lenovo i3 5 something ran the game on 60 fps on lowest settings
bruh maybe 50 tho ngl

i recommend the game full price.

whats good in the game you ask me?
well yes.
in there you can build your own boat , ship , train , helicopter and a jet or something
yeah theres carreer , creative , hardcore ( minecraft flashbacks ) and more
theres working voice chat
fxcked up multiplayer but still
water physics but no physics
eh and theres more but i dont remember

whats bad in the game you think?
The fxcking updates are out per 1 or 2 weeks
the devs are lazy fxcks and the updates are like : Today we give you players 10 more rope types
i mean bruh come on
theres main lands that were build in 6 months
YOU STILL CAN FXCKING WALK THROUGH THE TEXTURES
the game is in early development for 3 years
there are bugs that devs dont give a fxck
there was once a bug that is 4 months old
game is badly optimized
lighting removes for you around 20 fps
bullshxt game engine and render engine
game engine is totally fxcked up , i dont understand how devs dont regret that
game engine is Bullet for physics if anyone wanted to know
( im saying again , the game was released fxcking 3 years ago )


but still the game is good enough to play with a friend
i remember joking in OFFICAL stormworks discord server 
like that one guy said:
The next update is gonna be sponsored by Raid: Shadow Legends
XDDDDD
we were like complaining about what devs did and all
and the devs were like:
eh , too lazy to do anything
i remember how the devs forgot to remove one tool from the game editor or something and there was a floating ball in the air
bruh come on its not that hard to remove a tool

overall devs are lazy fxggots and dont care about people
they add updates whatever the fxck they want
thats all i got to say
i am a little dissapointed",1555232333,1601564396,False,0,0,0.526839017868041992,0,True,False,False,76561198423355156,30,17,44303,70,44254,1602081258,,
29,76864682,english,FUN EEEEEE,1601563944,1601563944,True,0,0,0,0,True,False,False,76561198832653831,13,6,181,128,181,1601489822,,
30,76141455,english,"This 1.0 update has basically destroyed all the great things this game had to offer. I can not recommend buying this game, especially not at an increased price!

They removed key components that allowed for rich progression in career mode. New island generation turns a big wide open procedural and explorable world into a 100km x 125km mostly predefined box. Also removed a brilliant dynamic mission editor and spawner.

**Update**
Old Career mode with research and tech tree has been added back into the game. And a new 'test' button has been added to the new lua heavy mission spawner which allows you to forcibly spawn in a single mission without having to use a lua code. These are good steps but the game still has a lot of problems. The old mission editor and spawner was much better, it even allowed you to pick from vanilla missions to play which this new editor can not. You should't have to learn a programming language to access content that was already in the game. Also all the old missions from before the version 1 update were removed, they were super fun and less hardcore. The new first person body system is a great idea but trying to swim with the new physics of this body is a pain, you are constantly below the surface of the water and it is hard to see where you are going. The island generation is still very much predefined and islands stop spawning after a certain distance, unlike the pre-v1 version of the game.",1600380187,1601562167,False,41,1,0.636461973190307617,1,True,False,False,76561197977593356,159,12,19016,271,18978,1601593493,,
31,76857219,english,"Great game, still needs some fixing but other wise its a great game :)",1601552500,1601552500,True,0,0,0,1,True,False,False,76561199093567808,2,1,9330,9330,3285,1602081731,,
32,76855573,english,"To be honest, I was kind of interested in this game because of the build it yourself model, but what put me over the top was while reading the reviews I saw that the developers responded so positively to all the feedback they received over its 1.0 roll out. I agree with other users that the classic career option is a great feature. 

Over all while the learning curve has been high for me personally, the videos online are a huge help and there is a natural progression of learning with the classic career mode. If your into games where your creativeness is set free and you like rescuing people , then I recommend this game.  I have been playing for 33 hours so far and feel I have more than received my moneys worth. Good Job Devs!",1601549039,1601549039,True,0,0,0,0,True,False,False,76561198029236899,375,16,4841,4841,2037,1602042094,,
33,76850166,english,"The gameplay is fun but everything just feels like a buggy mess, not seeing my location on maps, ship sinking/flipping over after i leave for 2 minutes. Given more time I can see this becoming an excellent game, but right now this game is not worth it at the $25 price, if you do pick up this game i would only wait until it becomes on sale for $10 to $15 dollars, anything more is just a waste of money.",1601537832,1601537832,False,1,0,0.480898886919021606,0,True,False,False,76561198275350657,24,19,327,327,327,1601536883,,
34,76845852,english,"yes
",1601528395,1601528395,True,0,0,0,0,True,False,False,76561199042744721,8,1,432,432,278,1602030698,,
35,76844370,english,great game new update just extraordinary!,1601525200,1601525200,True,0,0,0.483221471309661865,0,True,False,False,76561199013662008,18,2,3906,296,3800,1602051490,,
36,76165576,english,"Tech tree is back, but the world customisation options are hidden in a text file, very annoying.",1600429922,1601523726,False,33,3,0.650942683219909668,0,True,False,False,76561198070556119,371,50,7672,1545,6498,1601880526,,
37,76842459,english,Its very fun flying planes and helicopters and driving cars and boats through stormy weathers.,1601521384,1601521384,True,0,0,0,0,True,False,False,76561198336197768,8,2,778,80,698,1601526145,,
38,76840135,english,Very fun if you like tsunamis and floods. Good for RP,1601516973,1601516973,True,0,0,0,0,True,False,False,76561198307505543,28,4,764,381,383,1601672472,,
39,76838947,english,great game,1601514847,1601514847,True,0,0,0.483221471309661865,0,True,False,False,76561198193484971,4,1,8300,4767,7511,1602080944,,
40,76836220,english,This game gives you so much freedom to do what ever the hell you want it is a great game for its price and I can't recommend it enough,1601509354,1601509354,True,0,0,0,0,True,False,False,76561198871386365,2,2,4355,1476,2880,1601940671,,
41,76833329,english,"It's a really cool sandbox for piloting, driving and pretty much everthing else!",1601503773,1601503773,True,0,0,0,0,True,False,False,76561197972262976,53,2,3196,1544,2360,1602029731,,
42,76830826,english,buy game it fun,1601499422,1601499422,True,0,0,0.483221471309661865,0,True,False,False,76561198240361986,17,3,12007,2943,11660,1601968130,,
43,76828654,english,very fun.,1601496073,1601496073,True,0,0,0,0,True,False,False,76561198431827340,8,12,171,171,128,1601720260,,
44,76824801,english,very cool,1601490537,1601490537,True,0,0,0.483221471309661865,0,True,False,False,76561198361524349,17,1,1790,501,1316,1601654940,,
45,63314667,english,"Extremely good game!

Reasons to get it.
1. Its a creative sandbox
2. has a career mode
3. No Bugs
4. Lua script
5. problem solving
6. Nice Community
7. Play With Friends
8. Multiplayer
9. Realistic Physics
10. Literally a physics sandbox
11. Sharks (can be turned off)
12. its fun
13. Sense of accomplishment
 

______________________
By sandbox I mean a literal sandbox

Before I played the game | 4/10 stars
After I played the game | 9/10 stars
_______________________
To be honest. there are somethings wrong with it,
1. You have to have a good computer
2. They took out simple mode
_______________________

I am not paid to write this review,
If you like Sandboxes, this is the game for you.


I hope you enjoy this game as much as I did.
______________________
What I really like about it.
I LOVE to code, I really like how its a challenge
and you can program, I love this game because I
build really cool stuff, I like how its multiplayer,
before playing this game and watching a youtuber
play it, I use to be sad, and bullied because I have
ADHD, after I got it, I would hop on and I would let
my creativity flow, I felt relaxed and I felt accomplished,
so in a way this game has helped me, it has helped me
become smarter and more relaxed. 
_____________________
Join Here!
https://discord.gg/jZRyEME
MrNJersey
https://www.youtube.com/channel/UCz4UMwll78-6fi82TxZZt8Q


Melons & Ice Studio © 2020  (Not Owned by Stormworks or related companys)",1581381416,1601490411,True,0,0,0,0,True,False,False,76561198989550878,1,1,4908,79,4850,1601756052,,
