,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
10,73917792,english,"UPDATE: A top tier survival game. Only complaint is the DOF but I removed that through some simple edits. Hopefully they add an option to disable it in settings later on. Gameplay is solid and I havent had a SINGLE crash. 

Amazing.. I woke up in honey I shrunk the kids.. Brought me right back to my childhood.. Hopefully I dont log on one day to find myself inside breakfast!!",1596810748,1601700780,True,0,0,0,0,True,False,True,76561198223274708,347,148,2659,1477,2161,1602002049
11,76947652,english,"Amazing game, the spiders scared the sh*t outta me. Good graphics all round. Bit buggy lol, but its early. 9/10",1601698860,1601698860,True,0,0,0,0,True,False,True,76561198058983273,509,11,639,639,208,1601956764
12,76946887,english,Awesome game especially with friends!,1601697500,1601697500,True,0,0,0,0,True,False,True,76561198313913378,22,1,1218,241,1137,1601729598
13,76943977,english,"for an early access game, its amazing... the concept of the game is any 90s kids dream. Its like a 'Hunny I Shrunk The Kids' video game... 
its great for playing with friends too, I'm very impressed with the game",1601692396,1601692396,True,0,0,0,0,True,False,True,76561199015745478,9,4,1587,1587,1044,1601868978
14,76942484,english,good,1601689736,1601689736,True,0,0,0,0,True,False,True,76561198321478363,14,3,357,357,357,1601254695
15,76939784,english,"This game is so addictively fun and scary, can't quit playing!",1601684811,1601684811,True,0,0,0,0,True,False,True,76561198870288000,17,3,2927,2927,1738,1602084039
16,76938187,english,i want more bug varieties like bees and stuff but overall good game,1601681974,1601681974,True,0,0,0.47413790225982666,0,True,False,True,76561198973576855,9,1,1347,1347,1329,1601845752
17,76935938,english,I am obsessed with this game and cannot wait to see what the devs do moving forward!,1601678028,1601678028,True,0,0,0,0,True,False,True,76561198210401055,61,5,6652,359,6652,1601664258
18,76934794,english,good,1601676096,1601676096,True,0,1,0,0,True,False,True,76561198154637491,40,6,745,146,745,1601612631
19,76934679,english,Absolute guaranteed fun.,1601675900,1601675900,True,0,0,0,0,True,False,True,76561198017862925,69,7,826,730,693,1601852065
20,76926899,english,Great survival game!,1601665062,1601665062,True,0,0,0,0,True,False,True,76561198049903645,6,1,675,675,542,1601868801
21,76925394,english,Perfect game for beginner and advanced. There is so much to do! I started playing very early on and I'm hooked! I'm a beginner and have only played a few games that were also survival based. This one is so fun!,1601663015,1601663015,True,0,0,0,0,True,False,True,76561198958520769,6,1,5794,384,5707,1601962046
22,76922250,english,"great game could be big 
*when its done!*

its still early acces 
",1601659044,1601659044,True,0,0,0,0,True,False,True,76561198812800614,57,7,1242,147,1171,1602085173
23,76913532,english,"Enjoyable? Definitely
Worth 30$? Definitely not",1601648110,1601648110,False,5,0,0.527511060237884521,0,True,False,True,76561197996706627,447,16,165,165,159,1601728229
24,76913171,english,"Many bugs and much fun, can't wait for more updates",1601647594,1601647594,True,0,0,0,0,True,False,True,76561198090168606,279,11,1149,1149,1119,1601685549
25,76904488,english,go,1601633330,1601633330,True,0,0,0,0,True,False,True,76561197977810383,111,9,1688,33,1662,1601886931
26,75037755,english,Just lost all data... i got to fly around for a bit which was dope and invigorating but not worth the trade off. Definitely don't suggest it. High risk no reward. Perks be gone stuff be gone. ,1598589660,1601618560,False,0,3,0.436507940292358398,0,True,False,True,76561198320925363,41,1,1130,512,925,1602054337
27,76894465,english,Best gift your friend that has Arachnophobia  10/10 will scream again,1601613695,1601613695,True,0,2,0,0,True,False,True,76561198250925296,26,3,284,284,284,1601195283
28,76891550,english,The game-play impressed me. Fun promising looking game.,1601607950,1601607950,True,0,0,0,0,True,False,True,76561198064942831,73,4,1448,35,1412,1601874387
29,76888035,english,"This game has it all. Building, survival, co-op play, gorgeous graphics, consistent updates, a community of fantastic YouTube creators, etc. With that said it's not without it's flaws. It is an early access title and as such has its fair share of bugs and glitches. However, none of these issues has been a deal breaker for myself and to be fair most of them tend to happen in co-op and not in the single player. That is something to keep in mind. The potential for this game is massive so it is assuredly one to keep an eye on if it's already peaked your interest. Go ahead pull that trigger!",1601601169,1601601169,True,5,0,0.563050985336303711,0,True,False,True,76561197991898345,37,2,7856,2526,6877,1602081871
30,76887848,english,yes,1601600783,1601600783,True,0,0,0,0,True,False,True,76561198260459895,26,5,884,830,378,1602042607
31,76887110,english,"noice
",1601599248,1601599248,True,0,0,0,0,True,False,True,76561199092703913,12,2,1171,1128,465,1602030890
32,76886627,english, ؤر رؤ,1601598246,1601598246,True,0,0,0,0,True,True,True,76561199066211993,6,2,1377,884,1330,1601600689
33,76885428,english,pp,1601595556,1601595556,True,0,0,0,0,True,False,True,76561199012558210,42,4,1780,389,1779,1601683028
34,76881921,english,"So after multiple updates and extensive game play (over 200 hours), this is a keeper! If you like adventure/survival/sandbox games, this really is a fun game. There are a ton of updates to every portion of this game implemented monthly! 
As most games, it has bugs (pun intended) but I've seen finished games with more glitches/crashes/exploits/bugs etc..

I recommend this game and totally support the developers, solid job and keep up the good work!",1601588362,1601588362,True,1,0,0.527559041976928711,0,True,False,True,76561198046168913,120,2,14244,187,14057,1601687728
35,76877681,english,noice,1601581355,1601581355,True,0,0,0,0,True,False,True,76561199044085294,14,4,1081,1081,502,1601905894
36,76875889,english,This game is a fun and adventure filled game I can play with my brother and his girlfriend.,1601578869,1601578869,True,0,0,0,0,True,False,True,76561199094926411,1,1,211,211,211,1601577510
37,76874830,english,This is very fun game and i can't wait for to be released but I was playing with my friends and I got out of the world and got back in and all my stuff was gone.,1601577442,1601577442,True,0,0,0,0,True,False,True,76561198385382778,18,2,973,973,503,1601673391
38,75061026,english,"In multiplayer/co-op, chests and other stuff is dissapeared for the guest player after joining again.
Had already a friend that didn't want to play it anymore because of this.

In singleplayer it doesn't happen except that sometimes there is an empty slot in inventory and also the storage chest and when i try to put something in that slot, OR nothing happens, or the item you try to put in that slot, just vanish... But you will never know what slot it could be so. That is a minor bug but yea..

I just wish that, when someone or a company make a game and wants (or must from another company) co-op/multiplayer for that game (no matter if it's for more money or just for more attention or whatever...), why not make that just working, why do stuff have to dissapear and all that nonsense?
Why IF someone finally play a cute game with someone in co-op, the game does things a player totally turned down by. Okay, as long a guest player stays in the game, there is no problem but.... when the host save the game and both log out, go for diner or somethin' and later they return to play further, all stuff is gone for the guest player. That's not fun, totally stab in the back IF players must wait a month (or even longer as they described on their site)
It says: ""Coming soon (These are approximately a few months off)""
source: https://grounded.obsidian.net/feature-board

And without hotfix in between we are left with (yes again), a game that is broken in co-op.

Seems a good way for companies to make a single player game into a co-op game so they can raise the amount of people to buy it, nothing wrong with that but at least give us a working one.

This became even worse with the last 0.3 patch that came 30-09-2020",1598628700,1601574710,False,1,0,0.456566870212554932,0,True,False,True,76561197996725227,15,8,4370,10,4370,1601026879
39,76871797,english,tell ashley to get it,1601573460,1601573460,True,0,1,0,0,True,False,True,76561198061224652,158,9,982,234,748,1601917258
40,76869464,english,"Very Fun, Much Spooders",1601570336,1601570336,True,0,0,0,0,True,False,True,76561197999512118,248,5,3435,1069,2646,1601998129
41,76868017,english,"Well worth the money, there's so much to do and it is still updating! Its funny as heck playing with friends, especially if they are scared of spidders! xD",1601568339,1601568339,True,0,0,0,0,True,False,True,76561198192274443,7,2,1253,1253,643,1602016052
42,76866984,english,bug,1601566976,1601566976,True,0,0,0.491982519626617432,0,True,False,True,76561199084160194,14,2,660,25,634,1602048556
43,76859476,english,Very goot game and can't wait for more updates,1601556545,1601556545,True,0,0,0,0,True,False,True,76561199077464250,5,2,926,52,873,1601745233
44,73470093,english,"its a good game i think it needs some rain   and some  wap's  


snails would be fun  earwigs and a pill bug or 2  i think this game should be like a real backyard 

i know  a lot about  insects the ant eggs   must have proper stages",1596035841,1601552301,True,3,0,0.49878653883934021,0,True,False,True,76561197992837255,79,5,572,52,538,1601554389
45,76855418,english,awesome for early access! similar to The Forest. #Farket,1601548698,1601548698,True,1,0,0.523809552192687988,0,True,False,True,76561197998906834,33,1,820,820,352,1601878032
