,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
97,Battlefield 4,77100996,english,"good game, whit good gamepaly",1601939454,1601939454,TRUE,0,0,0.48780489,0,TRUE,FALSE,FALSE,7.65612E+16,185,6,629,629,455,1602028178
98,Battlefield 4,77100183,english,Keep getting kicked by punkbuster. I know it's a good game though.,1601937855,1601937855,FALSE,1,0,0.517241418,0,TRUE,FALSE,FALSE,7.65612E+16,121,6,33,33,33,1601848601
99,Battlefield 4,77099177,english,punkbuster dogshit keeps kicking,1601935891,1601935891,FALSE,4,0,0.569356501,0,TRUE,FALSE,FALSE,7.65612E+16,169,4,33,33,33,1601935855
0,Battlefield 4,77047197,english,"kicked by the anti cheat despite you not cheating. campaign is ok i guess, not worth 7$ or 20$ for that matter. and multiplayer is just tdm, nobody is on battlefield maps meaning no vehicles. so its basically a shitty cod.",1601846573,1601934101,FALSE,5,2,0.56349206,0,TRUE,FALSE,FALSE,7.65612E+16,67,42,210,210,210,1601933803
1,Battlefield 4,77096896,english,"a classic , aged well.",1601931841,1601931841,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,33,3,631,631,384,1602024230
2,Battlefield 4,77096088,english,"after many years this game is exist they still havent fixed the punkbuster antivirus bug, dissapointed",1601930512,1601930512,FALSE,4,1,0.541322351,0,TRUE,FALSE,FALSE,7.65612E+16,6,1,232,232,51,1602006458
3,Battlefield 4,77095917,english,quite good i must say,1601930231,1601930231,TRUE,1,1,0.5,0,TRUE,TRUE,FALSE,7.65612E+16,41,9,390,390,285,1601936535
4,Battlefield 4,77095590,english,"derji aptechku, soldat!",1601929711,1601929711,TRUE,0,0,0.463320464,0,TRUE,FALSE,FALSE,7.65612E+16,211,76,493,493,284,1602073902
5,Battlefield 4,71661544,english,MAKE BATTLEFIELD GREAT AGAIN!,1593444619,1601929599,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,107,21,2236,0,2236,1599474993
6,Battlefield 4,77094035,english,"fells great to come back to this wonderful childhood game of mine!

but seriously the campaign is very chaotic which is what most campaigns miss in today's games, you start out in a god damn sunken car, and rest must be found, however the campaign is also very buggy so have it set to different graphics depending on the mission.

But once its done you i think you get one or more weapons to toy around with in the actual good part about battlefield, Multiplayer, you actually fell like if your in a war zone, if you have all your sound focused on the game.",1601927405,1601927405,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,123,18,1339,1339,832,1602090826
7,Battlefield 4,77093659,english,One of the best Battlefields,1601926840,1601926840,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,11,3,1057,1057,593,1602014729
8,Battlefield 4,77092866,english,"Battlefield 4 is one of, if not, the best Battlefields I ever had the chance to play. It´s increased difficulty compared to BF1 or BF5 makes it a challenging multiplayer where mastering classes, vehicles and weapons is fundamental for survival and killing. At first it's a bit overwhelming, but with the pass of time, you'll be able to get better and get to be first in every match (Unlike me, who can't even snipe a bird).",1601925671,1601925671,TRUE,0,0,0,2,TRUE,FALSE,FALSE,7.65612E+16,33,10,1818,1818,1175,1602068624
9,Battlefield 4,77091827,english,"operation locker
trench warfare in 2020
epic

ps its secretly a sandbox physics simulator",1601924183,1601924291,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,118,14,1783,661,1643,1602024560
10,Battlefield 4,77090102,english,"My first experience and several others have locked me in. I love this game. Graphics, sounds, everything. If you enjoy a good shooter with plenty to do and try, this is it. The controls are sensitive on vehicles, which is a major plus for me. Not because I am good, but because it really gives the task to the driver to actually be good at it. Well done DICE :)",1601921780,1601921780,TRUE,1,0,0.525862038,0,TRUE,FALSE,FALSE,7.65612E+16,15,2,391,391,262,1602068671
11,Battlefield 4,77088338,english,Cooool gameee!,1601919256,1601919256,TRUE,1,0,0.499082655,0,TRUE,FALSE,FALSE,7.65612E+16,56,10,521,521,207,1601986256
12,Battlefield 4,77087937,english,"fun 2 play, a lot better than cod",1601918711,1601918711,TRUE,1,0,0.525862038,0,TRUE,FALSE,FALSE,7.65612E+16,16,1,483,483,397,1602008581
13,Battlefield 4,77087480,english,very gun,1601918080,1601918080,TRUE,0,0,0.475275278,0,TRUE,FALSE,FALSE,7.65612E+16,72,15,594,594,388,1602012902
14,Battlefield 4,77087138,english,Gameplay,1601917590,1601917590,TRUE,0,0,0.475275278,0,TRUE,FALSE,FALSE,7.65612E+16,6,2,441,441,182,1602036203
15,Battlefield 4,77087018,english,"Poorly built game.
Animation is amature level.
Enemy AI and NPCs more often than not do not engage each other, even when within 1 meter.
Extended cut scenes and videos.
AI enemies are bullet sponges.",1601917420,1601917420,FALSE,0,7,0.290538996,0,TRUE,FALSE,FALSE,7.65612E+16,50,20,102,102,102,1601917161
16,Battlefield 4,77086954,english,Don't shill your bs BLM message on the main menu.,1601917339,1601917339,FALSE,15,1,0.346776932,0,TRUE,FALSE,FALSE,7.65612E+16,208,16,472,472,64,1602083196
17,Battlefield 4,77086395,english,You have been kicked by punkbuster. Well refund it is.,1601916543,1601916543,FALSE,3,0,0.514306843,0,TRUE,FALSE,FALSE,7.65612E+16,98,29,51,51,51,1601846689
18,Battlefield 4,77085465,english,"this game is pretty awesome. 9 hours into it, already loving it. alot of tryhards tho but it helps me improve.",1601915322,1601915322,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,33,3,602,602,559,1601930726
19,Battlefield 4,77083920,english,"The Multiplayer scene is kinda dead (it's an old game) especially in AUS and it is a multiplayer focused FPS. The campaign is 'eh', which is what you'll definitely be getting if you buy it but it's not a bad game. Be warned, you'll need to install origin to run the game and it's kinda annoying that the game needs both steam and origin running in the background.

All in all a definite 5.5/11, worth picking it up on discount if you're still interested in a 7 year old game. And if you got enough servers pop in your region it's way more worth.",1601913289,1601913289,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,90,11,639,639,527,1601958313
20,Battlefield 4,77081109,english,"Piece of shit forces you to install an anti-cheat called Punkbuster when you install it. I installed the anti-cheat and get kicked from matches by it within 5 minutes. This has happened every time, even if I don't get a kill. I have no cheats or hacks, I have never used cheats or hacks, yet I have my experience ruined by the anti-cheat it forced me to install. The game is great, I've played it on Xbox for years and when I saw it on sale for like £5 on Steam I decided to get it on my PC. Guess I'll stick to Xbox.",1601909504,1601909504,FALSE,1,1,0.474308312,1,TRUE,FALSE,FALSE,7.65612E+16,20,2,39,39,39,1601909231
21,Battlefield 4,77078808,english,BF4 is the best of the series,1601906262,1601906262,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,441,12,793,793,548,1602086010
22,Battlefield 4,77078413,english,"This is probably the best modern war game beside bo2. Premium is 8 dollars and u get 3 DLC packs for free,",1601905727,1601905727,TRUE,0,0,0,0,TRUE,TRUE,FALSE,7.65612E+16,6,1,1152,1152,311,1602089709
23,Battlefield 4,77074235,english,VERY GOOD GAME,1601899485,1601899485,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,20,8,620,620,510,1602053484
24,Battlefield 4,77072674,english,"I bought BF4 three days ago and started playing the campaign. Today (October 5) I jump on and I am met with a black screen with white lettering that says:
BLACK LIVES MATTER.
""We're taking action against racial injustice""... Etc.
If I wanted to read propaganda and falsehoods I'll go to CNN or MSNBC.COM... I don't want a political, socialist, radical leftest group responsible for countless deaths and damage to pop up ON A VIDEO GAME! Posting this crap in BF4 isn't going to win Joe the election OR stop ""African-Americans"" from killing one another. Personally I wouldn't have bought this game if I knew Dice or whoever were going to do this. 

KEEP POLITICS OUT OF OUR VIDEO GAMES! No matter who's politics it is. I'll seek a refund even though I bought it on sell for 8$. Any company that folds to the false narrative the left is pushing OR injects politics needlessly into consumer products needs to go out of business regardless of belief.",1601896958,1601896958,FALSE,19,5,0.396572739,7,TRUE,FALSE,FALSE,7.65612E+16,86,9,296,296,125,1602054558
25,Battlefield 4,77071202,english,"Man, I played Battlefield 3 and it was amazing but now that I bought Battlefield 4 shit hits hard the weapons, vehicle and stuff feel so powerful in my opinion Battlefield 4 is wayy better then Battlefield 3 10/10",1601894362,1601894362,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,4,4,1812,1812,1018,1602063550
26,Battlefield 4,77024553,english,"You have been kicked by Punkbuster.

EDIT : Nvm it worked. You have to install Punkbuster Service Installer to make it work. Don't buy this game if you lived in asia. Servers are dead and the other servers have 200+ pings. Except if you wanted to play the campaign.",1601817233,1601893627,TRUE,0,0,0,2,TRUE,FALSE,FALSE,7.65612E+16,1,1,1038,1038,469,1602086851
27,Battlefield 4,77069053,english,"The issue is Servers and Ping. I am from South Asia and Every server was over 200+ ping. If you are in the US or EU or even Japan on most days, you wont face any issues, Otherwise, avoid this game.",1601889944,1601889944,FALSE,2,2,0.5,0,TRUE,FALSE,FALSE,7.65612E+16,113,5,13,13,13,1601834887
28,Battlefield 4,77067909,english,"Cannot start from scratch, which is the whole reason i bought this again.",1601887536,1601887536,FALSE,1,0,0.370281309,0,TRUE,FALSE,FALSE,7.65612E+16,541,21,581,581,5,1602089990
29,Battlefield 4,77065879,english,"i killed 4 people with an rpg and my entire team started screaming ALLAHU AKBAR for 5 minutes
10/10",1601883167,1601884659,TRUE,43,51,0.649528146,2,TRUE,FALSE,FALSE,7.65612E+16,258,22,1265,1265,803,1602086846
30,Battlefield 4,77066114,english,Best FPS game ever it is perfect,1601883704,1601883704,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,110,43,741,741,63,1602070248
31,Battlefield 4,77065699,english,great BF game. Thx DICE.,1601882762,1601882762,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,128,46,1335,1335,913,1602051384
32,Battlefield 4,77065535,english,"Basically bf3 but without battlelog (which is a good thing), absolutely incredible how well this game holds up in 2020.  Better than most games released this year (looking at you cod:mw lmao) even though its like 7 years old.",1601882429,1601882429,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,570,35,1043,1043,486,1602057904
33,Battlefield 4,77061795,english,"haha yes
",1601874129,1601874129,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,31,2,498,498,295,1601903743
34,Battlefield 4,77058080,english,good game ! aekek > everygun,1601866633,1601866633,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,39,2,871,871,709,1602041519
35,Battlefield 4,77056970,english,This was one of the Best Battlefield games ever made. It holds up quite well in 2020.,1601864531,1601864531,TRUE,1,0,0.519999981,0,TRUE,FALSE,FALSE,7.65612E+16,83,25,969,969,191,1602056637
36,Battlefield 4,77052735,english,i am disappointed in this game such fun gameplay but you can only play for 5min then you get kicked by punkbuster,1601856462,1601856462,FALSE,5,4,0.444963306,0,TRUE,FALSE,FALSE,7.65612E+16,69,1,327,327,70,1602026323
37,Battlefield 4,77050512,english,chaos and shotguns,1601852262,1601852262,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,44,9,316,316,195,1601970520
38,Battlefield 4,77049830,english,iz good,1601851029,1601851029,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,44,6,402,402,347,1602090354
39,Battlefield 4,77049689,english,"No one plays this game. I get on and there is barely 15 people playing, and that server is in another country!",1601850766,1601850766,FALSE,5,1,0.515151501,0,TRUE,FALSE,FALSE,7.65612E+16,133,4,44,44,28,1601851757
40,Battlefield 4,77049290,english,"the game seems to work for some, and not for others. besides the s***** EA origins, the game does what its supposed to.",1601850069,1601850069,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,199,27,456,456,361,1602090935
41,Battlefield 4,77048542,english,"awesome game
",1601848800,1601848800,TRUE,0,0,0.492700726,0,TRUE,FALSE,FALSE,7.65612E+16,46,23,614,614,318,1602045483
42,Battlefield 4,77047297,english,JUST FUN TO PLAY,1601846752,1601846752,TRUE,0,0,0.488994151,0,TRUE,FALSE,FALSE,7.65612E+16,59,4,621,621,300,1602053569
43,Battlefield 4,77047271,english,"Provided you can keep up with the fast paced action this game is super fun and it is far unless someone is spamming the M32 grenade launcher like an ape, in which case just flank him and clap booty cheeks with shotgun. EZ - This is way better than Planetside 2. that game is insane.",1601846704,1601846704,TRUE,1,0,0.421119571,0,TRUE,FALSE,FALSE,7.65612E+16,131,12,1826,1826,652,1602047654
44,Battlefield 4,77046929,english,"good game but u need to redownload the anti cheat 
in order to not get kicked from multiplayer",1601846148,1601846148,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,42,17,102,102,22,1602026631
45,Battlefield 4,77046715,english,gud game,1601845819,1601845819,TRUE,0,0,0.492700726,0,TRUE,FALSE,FALSE,7.65612E+16,35,5,691,691,274,1602046922
46,Battlefield 4,77045926,english,very good game. aged very well,1601844579,1601844579,TRUE,0,0,0.492700726,0,TRUE,FALSE,FALSE,7.65612E+16,69,3,1203,1203,652,1602041298
47,Battlefield 4,77045105,english,"Name one thing I said that was wrong, go ahead i'l wait.",1601843275,1601843343,TRUE,0,0,0.469565213,0,TRUE,FALSE,FALSE,7.65612E+16,13,17,1048,1048,675,1602022327
48,Battlefield 4,77044866,english,"good
",1601842929,1601842929,TRUE,0,0,0.492700726,0,TRUE,FALSE,FALSE,7.65612E+16,7,2,1556,514,1358,1602023588
49,Battlefield 4,77044830,english,its best game i played in September,1601842881,1601842881,TRUE,0,0,0.496183187,0,TRUE,TRUE,FALSE,7.65612E+16,7,5,351,351,291,1601914382
50,Battlefield 4,77044247,english,good game,1601842022,1601842022,TRUE,0,0,0.496183187,0,TRUE,FALSE,FALSE,7.65612E+16,50,6,1186,1186,427,1602078198
51,Battlefield 4,77043410,english,"Just get it, this game may become mainstream again. All that nostalgia feelz are coming back to everyone. Loving it so far.",1601840824,1601840824,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,165,17,1268,1268,449,1602087732
52,Battlefield 4,77042214,english,"""If you're having sex, you're not playing battlefield"" -Level 100 Colonel",1601839239,1601839239,TRUE,0,0,0.496183187,0,TRUE,FALSE,FALSE,7.65612E+16,50,8,1090,1090,254,1602041237
53,Battlefield 4,77041148,english,make bad guy die with sniper good game,1601837816,1601837816,TRUE,0,0,0.496183187,0,TRUE,FALSE,FALSE,7.65612E+16,178,4,1072,1072,694,1602027112
54,Battlefield 4,77040758,english,big d enrgee,1601837281,1601837281,TRUE,0,0,0.496183187,0,TRUE,FALSE,FALSE,7.65612E+16,102,5,1782,1782,731,1602026446
55,Battlefield 4,77040455,english,Absolutely awful port. Game straight up refuses to launch most of the time and when you are playing it is buggy as anything. Things like characters glitching through you(China mission) are a common sight and QTEs that you have completed successfully are failed for no reason at all(First mission). Would not recommend at all. Better go and play COD.,1601836911,1601836911,FALSE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,75,2,79,79,79,1601836665
56,Battlefield 4,77039341,english,"nice multiplayer
",1601835451,1601835451,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,17,2,1034,1034,691,1602053125
57,Battlefield 4,77036934,english,pantom forckes,1601832442,1601832442,TRUE,0,1,0.496183187,0,TRUE,FALSE,FALSE,7.65612E+16,30,6,520,520,348,1602053765
