,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
7,74174606,english,pretty dang fun... even if you dont have anyone to stream to... T_T,1597216872,1597216872,True,0,1,0,0,True,False,False,76561197989149930,32,2,278,0,278,1596680094,,
8,74156237,english,"kinda makes me mad, i bought it but can't seen to do much with it, and there is endless buyable add ons, like.....was it even worth it...there's better solutions, facerig gets money from clueless ppl who initially google'stuff like  '""livestream VR overlays"" lol",1597181986,1597181986,False,0,0,0.476190477609634399,0,True,False,False,76561198396938034,103,7,146,0,146,1588440873,,
9,74119182,english,"easy to use, best support",1597125361,1597125361,True,0,0,0,0,True,False,False,76561198048964834,24,1,1006,0,846,1597931496,,
10,74116329,english,"Use it for school, impress your peers.",1597119398,1597119398,True,0,0,0,0,True,False,False,76561198130557795,102,32,735,4,181,1601402820,,
11,74113631,english,This allows me to be the little anime girl that I've always dreamed of! UwU,1597114344,1597114344,True,0,2,0,0,True,True,False,76561198148433541,312,8,13142,642,11429,1602042930,,
12,74110796,english,Enjoy it.,1597109105,1597109105,True,0,0,0,0,True,False,False,76561198927116592,10,1,83519,3128,73604,1601956595,,
13,74106728,english,l,1597101285,1597101285,True,0,0,0,0,True,False,False,76561198340680865,25,6,1600,1,1589,1601995723,,
14,74080840,english,i use this for virtual clasess i reccomend you and you will be the most popular of the class lol,1597064620,1597064620,True,0,0,0.48571428656578064,0,True,False,False,76561198854598637,9,4,1511,1,1165,1601656413,,
15,74056830,english,"After playing around with this for a few hours and deemed unfit for a refund, I decided it at least deserves a review.

Looking at this purely as a streaming tool, I find it to be hot garbage. At least, the 3dDmodels and how inaccessible it is to use custom models, unless you have a vast amount of experience in 3D modelling, and even that's not going to be a walk in the park. If you're looking for commissions, you're looking at hundreds of dollars, potentially over a thousand for a full setup. On top of that, the 3D models are simply fairly lazy and un-creative, none of them really being a remotely worthy replacement or addition to a webcam for streaming.

On to the most unfortunate things about the actual program, I have no issue with Direct 11 games but for whatever reason, you're stuck with Direct 9 otherwise it simply will not launch. The audio inputs and outputs it adds are reported by a vast amount of users as completely messing up the audio on their system. Fortunately, I didn't have enough hours with the experience where it left a turd stain on my computer as a goodbye present but unfortunately, too many to negate a potential refund, but I can't say I got my money's worth.

The tracking is fairly poor, but the worst part is the mouth and the ""talking"" animation. As reported by others, if you've got a beard or glasses, good luck getting an accurate representation. While for your eyesight you can always put on automatic blinking, I've not found a very good system to work with the lip tracking, the audio lip sync was worthless and just didn't work well enough to consider it an option. It really didn't seem to capture your expressions at all, maybe at a 25% effort was all it could really muster. 

Overall, if you're looking to stream, you're going to want to look into the 2D DLC because the 3D is hardly worth the effort., The avatars really don't look very good and the tracking and syncing will get you maybe a couple of hours worth of entertainment. Either way, unless you know something about 3D modelling or have a lot of money to spare on commissions, or you really don't care too much about customising a decent looking avatar, I'd avoid this. The ability to take your webcam and make it into a 2d/3d model animation seems so plausible nowadays, but we're not there yet.",1597021242,1597021242,False,3,0,0.502781987190246582,0,True,False,False,76561197978154688,235,1,245,0,245,1596990365,,
16,74007554,english,"With the l2d dlc you can stream as a cute anime girl instead of your greasy, ugly self.
10 / 10",1596944021,1596944021,True,79,51,0.890454411506652832,0,True,False,False,76561198044808292,171,9,856,0,754,1599366300,,
17,73987398,english,I AM NEW ON FACERIG . WHEN I OPENED THIS APPLICATION STUCK AND THEN NOT RESPONDING !!,1596910222,1596910222,False,0,0,0.476190477609634399,0,True,False,False,76561198338411617,2,1,103,0,67,1596959786,,
18,73955707,english,"Love how fun it is to use it
",1596863195,1596863195,True,0,0,0,0,True,False,False,76561198805498994,6,1,2219,0,1931,1600625447,,
19,73897465,english,l.,1596777388,1596777388,True,0,0,0,0,True,False,False,76561198150420468,35,12,285,0,208,1596788349,,
20,73838524,english,Bad game all it does is crash on the blue loading screen. I want my money back,1596673443,1596673443,False,0,0,0.429352074861526489,0,True,False,False,76561198272973714,151,11,79,2,55,1602077941,,
21,73807618,english,its nice,1596624349,1596624349,True,0,0,0,0,True,False,False,76561198167559904,180,42,328,0,246,1600872007,,
22,73780121,english,i bought this so i could turn one of my meme models into a funny meme. worth it 10/4 mastahpiece,1596586304,1596586304,True,2,1,0.54356849193572998,0,True,False,False,76561198129111115,137,23,20,0,7,1596588661,,
23,73773163,english,"Its great, it just need more face option's  I do love it though.",1596573801,1596573801,True,0,0,0,0,True,False,False,76561198027185384,629,7,2226,0,1700,1597821465,,
24,73763753,english,it works I guess,1596564148,1596564148,True,0,0,0,0,True,False,False,76561198137993083,61,14,203,0,182,1596566375,,
25,73735392,english,Very fun,1596524633,1596524633,True,0,0,0,0,True,False,False,76561198277280444,92,2,292,4,233,1601721240,,
26,73710616,english,its a great app,1596475015,1596475015,True,0,0,0,0,True,False,False,76561198366885118,6,1,1093,0,1071,1596480538,,
27,73697028,english,gud,1596453105,1596453105,True,0,0,0,0,True,False,False,76561198861985374,17,10,748,0,630,1600449823,,
28,73666140,english,I love my Trump Puppet.,1596391894,1596391894,True,1,1,0.502297103404998779,0,True,False,False,76561198081518215,4,1,28318,0,28306,1596728941,,
29,73654601,english,K,1596374364,1596374364,True,0,0,0,0,True,False,False,76561198367461903,32,17,101,0,101,1596186910,,
30,73654076,english,it is usefull and funny to use when you're streaming or making a video and you feel like using your facecam is boring :D,1596373598,1596373598,True,0,0,0,0,True,False,False,76561198127470098,123,54,260,0,230,1596376337,,
31,73648725,english,works as described.,1596364127,1596364127,True,0,0,0,0,True,False,False,76561198011800713,251,4,610,0,319,1598236801,,
32,73623801,english,"Pretty good software when paired with a decent webcam. The only quirks I've had with it was setting up the head tilt and expression tracking, which didn't really track my head well to a certain degree, but it worked as it should!",1596313829,1596313829,True,0,0,0,0,True,False,False,76561198269478396,184,30,2895,555,250,1601602080,,
33,73591412,english,,1596257077,1596257077,False,0,0,0.400000005960464478,0,True,False,False,76561198336541368,31,24,4672,0,4672,1564530209,,
34,73586450,english,I love this facerig plus i can costum my rig super cool,1596247370,1596247370,True,0,0,0,0,True,False,False,76561197998977109,27,3,747,0,379,1596994476,,
35,73586231,english,"works nicely but really needs to have a kinect dlc since it has leap motion and intel realsense, then it would be perfect!",1596246925,1596246925,True,0,0,0,0,True,False,False,76561198330928954,17,3,848,0,713,1596411815,,
36,73576290,english,it is not  compatible with current technology.,1596227174,1596227174,False,0,0,0,0,True,False,False,76561198211146240,49,2,32,0,32,1596227002,,
37,73526768,english,It was clunky and the tracking was really off.,1596134545,1596134545,False,0,0,0,0,True,False,False,76561198276962999,44,1,10,0,10,1596134408,,
38,73507876,english,"ERROR code returned c0000135. i love it but i haven't been able to actually use it.
",1596105650,1596105650,True,1,0,0.48908647894859314,0,True,False,False,76561198822215728,15,1,71,0,48,1596273529,,
39,73336741,english,it's shit software with an even shittier fanbase,1595812296,1596060019,False,1,0,0.52173912525177002,0,True,False,False,76561199013809156,9,4,235,0,199,1598334148,,
40,73476014,english,its fun and entertaining. it helps people that are shy to branch out,1596045031,1596045031,True,9,1,0.529386699199676514,0,True,False,False,76561199075891175,3,1,2327,4,1598,1601305981,,
41,73438732,english,"It's is fun to mess around with, but requires no small amount of processing power (at least as far as I've seen).",1595978777,1595978777,True,8,0,0.574590682983398438,0,True,False,False,76561198073036541,322,32,231,0,189,1599673724,,
42,72952866,english,good,1595170043,1595724633,True,0,0,0.438957482576370239,0,True,False,False,76561197998032404,170,3,55,0,55,1594907798,,
43,73264355,english,"It's expensive for a product that doesn't work for me. The facial expressions stop moving sometimes and the only reason I would recommend it is for streams or videos, as an avatar for a face cam. But it still doesn't work for me and a lot of other people i know have the same problems or other problems that makes us regret we didn't buy it in the first place.
2/10",1595689460,1595689460,False,5,0,0.558641970157623291,0,True,False,False,76561198950690419,46,11,439,0,402,1598061169,,
44,73218406,english,love using it for my game streams,1595609933,1595609933,True,0,0,0,0,True,False,False,76561199016512389,1,1,16406,0,15488,1596856684,,
45,73193527,english,does not work help pls pls pls,1595566780,1595566780,True,0,0,0.44871792197227478,0,True,False,False,76561199075989271,6,1,2542,0,85,1598516039,,
46,73175975,english,"This is a lot of fun, especially in the age of Zoom meetings.",1595533554,1595533554,True,1,0,0,0,True,False,False,76561198022141466,325,1,10676,271,8115,1602097652,,
47,73170064,english,Runs smooth and so many avatars ! I love the versatility of customization also!,1595524098,1595524098,True,1,0,0,0,True,False,False,76561199066784220,39,3,829,0,397,1600743040,,
