,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
43,21872195,english,"So, I've put a hell of a lot of time into this one, but sadly in hindsight must admit that it's time I half wish that I could get back, as there is enough wrong with this game to make it unlikely that I will play it again. Although, the fact the footwell of my car is full of Mcdonalds' bags and empty bottles of coke attests to the fact my willpower is not the best when addictive crap is involved, so I probably will.
This was actually the first steam review I wrote back in the day, and was effectively a prolonged whining session after I had rage quite the game for the umpteenth time. I owned the game pretty much from release in my early teens, and endured an epic saga simply to get it to run on my Dad's primitive computer, only for the game to fail to import the unit animations (As in, all of them) on multiple installations, so despite owning it I had to buy a second copy when I was 19 and spent a good amount of my summer and first university semester playing it, and have done so on and off ever since. I'm a long term fan of the series, even owning (somewhere) a copy of the very first Shogun total war, and I honestly can't understand why this out of all of them is remembered as the best, but that might be others' childhood nostalgia speaking. 
I think my big issue is that most of the game mechanics are marred by some of the most dimwitted AI ever to grace the screen of my PC. Diplomacy, to put it kindly, simply does not work. Unless you are one of the Iberian three, every single faction that you share a border with will declare war on you with zero provocation, and will refuse every single diplomatic option you have except you handing them a big stack of money, and will maybe offer a very temporary ceasefire if they are on the brink of defeat, but even then this is only to give them enough time to get back on their feet to attack you again. Like in Rome, a faction on the brink of defeat will happily charge right across the map to attack you, even as it's last settlement falls to it's enemies. Alliances are worse than useless, because presumably the game developers understood alliance as ""Do nothing and then backstab."" Not even at the first opportunity, as that would imply the AI has any tactical sense. The fact you are constantly at war with most of the map would seem to be an issue, but most factions you are fighting will just endlessly send hordes of very weak troops to die against you in sieges. They can sometimes have four or five weak armies attacking you all along the border, where maybe investing that money in one strong one would have ensured that their attacks would actually have a result besides wasting time. Your own settlements need a family member present, or else the auto management will activate, and your settlement will be handed over to a Tory Mp, who immediately sets all the taxes to maximum and spends all available money on making endless stacks of weak infantry and useless siege weapons, which will result in you both likely loosing the settlement to the inevitable rebellion and loosing a lot of money on upkeep for the armies of ballistae that you didn't order. Thankfully you can turn this off just before you start a campaign, but even with it off you seem to have public order issues in settlements without a governor present, so I hope you like finding whichever random settlement your generals and family members spawned in and trekking them across the map. I bring this up as the AI seem to be saddled with this issue too, as they are constantly teetering on the brink of both bankruptcy and mass uprisings. I have heard from a friend (and bear in mind that this is hearsay) that the AI will declare war on you if your economy is outperforming theirs, and if so then their economic management must be truly awful. Also, whilst on the topic of economy, the game has two factions that invade part of the ways through the campaign, the Mongols and Timurids. Besides the utter absurdity of these two factions existing at the same time (As Tamerlane was pretty much Genghis' ultimate fanboy), they, unlike any other faction in the game, are not obligated to pay upkeep, and so can steamroll the entire map by attrition. Other campaign issues include your own army AI, which will march  for a dozen turns to get around an army, and both armies and agents will constantly forget their orders if they run into an unexpected army or agent. Which is constant, so you cannot set them to make long journeys without constant supervision. Also, no matter who you are, or how far away you are, Milan will find and declare war on you.
Now, on the second big issue, which is also AI related. The battlefield AI. Artillery is useless, as it is so inaccurate against anything smaller than a castle wall that it's more worth your money to fill that slot in your army with a unit of peasants, because they have a significantly higher chance of killing something on the enemy side than an entire battery of cannons do. Cavalry units (Besides often feeling far weaker than they should) have very little cohesion, and the amount of times that I have ordered a unit to charge only for most of the models to simply stand there, or even flock off in the opposite direction is nothing short of ludicrous. This was also not an issue in Rome, so I'd really love to know how they messed it up in a game that was basically a reskin of rome. Infantry don't even really need to fight as you can literally click right behind an enemy formation and they will just barge their way through. (Something that is an issue in total war ""Troy to get me to use the epic store"" at time of writing, but not to my knowledge any of the other games). The Enemy Ai has very little grasp of tactics or formation, and is far far too easy to bait into chokepoints or trap in envelopments. Every battle is Cannae when your enemy cannae defend their flanks. (If I didn't know I was already going to hell for liking Postal 2 I'd be going for that joke. I can now go to super hell, which is more exclusive, and has a salad bar). There are also an alarming amount of glitches, such as infantry with two handed weapons being useless because their attack animations get interrupted and can't get attacks off, top tier units from multiplayer than are inexplicably missing in game, or the game taking a tantrum and often crashing if I dare use alt tab to change my music playlist or take a quick break to apply for more Dole under yet another false name.
There's also quite a few balance issues. The Lack of Koumiss taxation to curb the horse archers has already been mentioned. Elephants are broken, and with the horrible artillery accuracy there seems to be no way to counter them. Firearms are too slow and inaccurate to be of any real use, and a lot of top tier stuff from certain factions gets utterly destroyed by mid tier stuff from weaker factions, but besides the Steppe Tide it's not a gigantic issue. Certain factions also seem to have severe issues with moneymaking. I've played around a little with transplanting factions around the map, and Russia, Byzantium and Poland seem to be poorer than everyone else regardless of where you put them. Finally, the game could really do with a few more islamic factions, as there are only three, and they get terribly bullied by the catholic factions.
If you can set all the issues aside there's a decent enough game here, but I have to admit they are too much for me. Go play Warhammer 2 instead, it has rats with machine guns.",1458146988,1600102831,False,0,0,0,0,True,False,False,76561198124748015,452,41,23829,0,23829,1540492033,,
44,75965374,english,"It's pretty good not as in depth as modern TW games, but it still holds up and is a lot of fun. IMO Hungry is totally overlooked in this game and can be quite strong.",1600100097,1600100097,True,0,0,0,0,True,False,False,76561198275985718,13,4,34403,0,34048,1600402723,,
45,75959162,english,KIna not really historicly accurate,1600091985,1600091985,True,0,0,0,0,True,False,False,76561198983735408,11,6,1972,119,1345,1601954659,,
46,75957704,english,they need to remaster it.,1600089857,1600089857,True,10,0,0.616996228694915771,0,True,False,False,76561198078793942,153,13,2640,0,2585,1600566196,,
47,75946941,english,"Not what I expected, but good enough to try.",1600067706,1600067706,True,0,0,0,0,True,False,False,76561198433106630,43,30,2957,0,2957,1572616805,,
48,75943077,english,"Second favorite total war game. The only problem I have is that I wished they had updated the camera for the battles. There are different camera types in the options, but none have the option of allowing you to click your scroll mouse button to allow you to free look (like in EMPIRE or the newer total war games).",1600058477,1600058477,True,0,0,0,0,True,False,False,76561197964937566,111,13,357,76,229,1601605330,,
49,75930907,english,Hell Yeah!,1600034954,1600034954,True,0,0,0,0,True,False,False,76561198087676072,17,1,81031,1423,79100,1602007524,,
50,75930726,english,infidel destroyer simulator,1600034639,1600034639,True,0,0,0,0,True,False,False,76561198119956378,32,6,7783,0,7783,1599537035,,
51,75919944,english,Fun,1600019144,1600019144,True,0,0,0,0,True,False,False,76561199050120630,1,1,8592,542,7427,1602003734,,
52,60006501,english,after 50 hours i no longer consider italians people.,1576568152,1599985018,True,1,0,0.523809552192687988,0,True,False,False,76561198211873104,82,67,4187,0,4131,1600222847,,
53,75887309,english,great game,1599971216,1599971216,True,0,0,0,0,True,False,False,76561198086060136,94,1,5711,0,4874,1600833863,,
54,75872204,english,Overall my favorite historical title from total war combat is interesting and there are a wide variety of factions to play,1599945740,1599945740,True,0,0,0,0,True,False,False,76561198056729177,11,1,47011,0,44513,1600461770,,
55,75868293,english,"Have been watching people play this for years and now that I can finally give it a go myself, it has been nothing but spectacular!",1599940009,1599940009,True,0,0,0,0,True,False,False,76561199051078158,2,1,1987,0,1824,1599976697,,
56,75857340,english,One of the greatest games out there still. Take up your sword and join the crusade :p,1599926036,1599926036,True,0,1,0,0,True,False,False,76561198140669514,44,4,16674,0,16674,1595511719,,
57,75854506,english,"i try to hold it slowly. in different to other total war games (and the serious in normally in whole a masterpiece) you have a hard way with medieval 2. oc, you have that nice medieval feeling. otherways, you cant for example press space to see where your troops go. means you have NO way to order your troops in a perfect formation. the control is disgusting, the chat to complicated for short important messages. i know that this game is old, but its way too complicated to play. a really hard different and in not a single way comparable to new total wars. in different to NTW, this game looks like from a completely different developer.",1599922485,1599922485,False,0,0,0.476190477609634399,0,True,False,False,76561198796202898,7,4,603,0,603,1597942298,,
58,75829769,english,"Summary: It's a fun Medieval themed turn-based grand strategy game. It's broken in a lot of ways, but the game somehow manages to remain pretty fun. Just so you know what you're getting yourself into...

Pros: 
- Monster ribualt go brrrrrr (it's 40 guns on a wagon, what could go wrong?)
- Conquer the world as Denmark. Bet they weren't expecting a good old-fashioned Viking raid!
- You can keep assassinating the pope if you don't like him (it's the only way to make that system not work against you)
-  You can troll the AI and sneak around to a far away city by boat, then one-shot them with a bunch of siege artillery. Not so funny now, eh Portugal? 
- You can conquer the Papal States and watch the AI factions lose their minds. 
- Wage religious warfare against your neighbors. Send a bunch of priests/imams over and watch their cities descend into chaos. There are no diplomatic ramifications, so have fun.

Cons: 
- Diplomacy is broken. The AI factions will seemingly randomly declare war on you, then will refuse any reasonable attempt at diplomacy unless you give them all of your money (because they're broke).
- You must bow down to the all-mighty Random Number Generator gods! Seriously, there is so much RNG, and somehow it seems unfair. A 95% success chance fails waaaaay too often to be accurate. 
- Unless you love the RTS part of these games, it can get very tedious. Every battle is largely the same, and you can have 150+ battles in a campaign. On the other hand, the auto-resolve function for battles is subject to the same wonky RNG as other parts of the game. It's a good way to lose a giant army in one battle... I suspect because the AI tries to lead charges with archers or something.
- Naval combat was tacked on. There is only an auto-resolve function and there is no option to retreat, so you will eventually lose an army when pirates attack you while trying to sail somewhere. 
- Crusades are ridiculous. You can request a crusade against any non-catholic faction to include excommunicated factions. I've seen crusades called against cities in the English isles, central Europe, and Italy. 
- Calvary are largely useless, for all factions. Again, the AI doesn't apply strategy when auto-resolving battles, so they're just really expensive sub-standard infantry. 
- The merchant characters are bugged. The AI will ALWAYS win in merchant take-overs, and you will ALWAYS lose. 
- Your generals are a bunch of disloyal flakes. They'll sometimes just randomly decide to join the rebel faction while moving between your settlements, because why not. 
- Speaking of generals, you tend to rack up a decent number of worthless, disloyal ones. Since they're high-stat units that seldom die in combat, I like to band them into makeshift armies and send them out into the countryside to ""fight crime"" - i.e. hunt down my other idiot generals who decided they wanted to be rebels. 
- The AI flat out cheats. If you assassinate all of their leaders, random high-stat new ones will appear out of nowhere.
- If you're about to wipe out a faction (because you're sick of their bullshit) the pope will step in and threaten to excommunicate you if you attack them for a few turns.
- There are actually only 4 factions in the game: The Northwestern Europeans, the Italians, the Slavs, and the Muslim nations. The flags and starting locations may be different, but the unit rosters are almost all the same.",1599883884,1599883884,True,1,1,0.5,0,True,False,False,76561198191240078,61,6,7617,0,7617,1599425939,,
