,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
41,76722897,english,nice mods,1601314950,1601314950,True,0,0,0,0,True,False,False,76561198347681440,3,1,9289,2165,8522,1601487232,,
42,76718381,english,yes,1601309334,1601309334,True,0,0,0,0,True,True,False,76561198813419753,30,1,6055,398,6055,1601309278,,
43,76716171,english,awesome,1601306603,1601306603,True,0,0,0,0,True,False,False,76561198146792669,12,2,38640,8821,32292,1602007338,,
44,76715286,english,It's nice,1601305525,1601305525,True,0,0,0,0,True,False,False,76561197989876369,296,6,2495,2309,286,1601998415,,
45,76712752,english,This game is absolutly WONDERFUL,1601302493,1601302493,True,0,0,0,0,True,False,False,76561198128209362,33,1,22118,4113,18275,1602037323,,
46,76712125,english,this is a great i would recommend it to anybody,1601301718,1601301718,True,0,0,0,0,True,False,False,76561198951924691,14,4,1484,822,877,1601780577,,
47,76709992,english,super,1601298791,1601298791,True,0,0,0,0,True,False,False,76561199092317810,2,1,1256,1158,614,1601961867,,
48,76704584,english,gejus krw,1601289394,1601289394,True,0,0,0,0,True,False,False,76561198960228526,1,1,697,0,697,1599289831,,
49,50660654,english,luv this game,1557945827,1601281008,True,1,0,0.484848499298095703,0,True,False,False,76561198397441504,42,3,56602,3937,54498,1601891300,,
50,76700383,english,"step 1: start a new farm 
step 2: Realize you need mods for realism 
step 3: download 300+ mods
step 4: Find server from Netherlands
step 5 waste 300hrs of you're life being the farmer you always wanted to be.",1601280359,1601280359,True,2,1,0.536423861980438232,0,True,False,False,76561198063707281,215,10,22981,0,22981,1600456864,,
51,76697206,english,ITS VERY FUN TO FARM,1601272908,1601272908,True,0,0,0,0,True,False,False,76561198859440698,24,9,3195,3195,533,1602043201,,
52,76694149,english,"this game is more like farming than i expected. you start with little farming items and small land area. then, you work up to more and more land, bigger equipment. the community mods are amazing, you can have extra large items with unreal speed and width or normal lifelike machinery.  if you were or are a farmer, or ever wanted to be, this game is for you. the detail is up there with elite dangerous.",1601266131,1601266131,True,0,0,0,0,True,False,False,76561198033759586,78,9,860,0,860,1587471548,,
53,76692588,english,I love this game and love that I can play when ever were ever and with my friends.,1601262851,1601262851,True,1,0,0.50320512056350708,0,True,False,False,76561199014027362,2,2,61122,1285,60523,1601789973,,
54,76689236,english,"A good chill game, once you're tired of the base game, it's higly extensible with a wide variety of DLC and modifications from the community which refresh things and keep the game alive for hundreds and hundreds of hours.",1601256423,1601256423,True,0,0,0,0,True,False,False,76561197963326095,317,2,32706,3346,30716,1601939064,,
55,76686531,english,its kinda a pain to figure out but when you do its not bad playing it. with community add ons you can have a full blown farm easy or hard cattle and all..,1601251378,1601251378,True,0,0,0,0,True,False,False,76561198274139898,47,7,4423,270,4365,1601948631,,
56,76684909,english,Its a great game you know why its becouse good tractors and good cars and good grafices,1601248375,1601248375,True,0,0,0,0,True,False,False,76561198967039641,11,1,10166,1285,9655,1601845828,,
57,76682546,english,A pretty good game overall,1601244417,1601244417,True,0,0,0,0,True,False,False,76561198829264866,26,3,20064,893,19171,1602029561,,
58,76681955,english,its like real life 10 out 0f 10,1601243463,1601243463,True,0,0,0,0,True,False,False,76561198418904334,14,2,801,801,749,1601815160,,
59,76678921,english,"Grab your hoe, and start farmin",1601239176,1601239176,True,0,0,0,0,True,False,False,76561198352813087,26,3,10624,5155,5469,1601936377,,
60,76674772,english,ez,1601233976,1601233976,True,0,0,0,0,True,False,False,76561198879727400,10,1,519,519,348,1601244293,,
61,76674723,english,"great base game. but mods is where this really shines, custom maps, and vehicles, buildings and everything really fun.",1601233918,1601233918,True,0,0,0,0,True,False,False,76561198156231844,300,12,9776,1726,8246,1602043268,,
62,76673514,english,Odlicna Igra do sad najbolji Faming Simulator :d,1601232408,1601232408,True,0,0,0,0,True,False,False,76561198082781669,32,4,54265,0,54265,1586192348,,
63,76667696,english,good game,1601225704,1601225704,True,0,0,0,0,True,False,False,76561198153332643,73,1,8349,0,8349,1600792081,,
64,76657837,english,"I love farming sim, previous versions better, rest of the family hate the game",1601214145,1601214145,True,0,0,0,0,True,False,False,76561198289436179,3,1,60044,126,60036,1601214684,,
65,76647456,english,Love this game. Hope there will be VR / PSVR2 support.,1601200002,1601200002,True,0,0,0,0,True,False,False,76561198028969893,15,3,1741,404,1337,1601991963,,
66,76629642,english,This game is for people that just want to relax or just be creative with you farm. Or the people that just want to destroy any thing they see.,1601168329,1601168329,True,0,0,0,0,True,False,False,76561199053788012,9,1,1815,87,1728,1601247717,,
67,76628274,english,compared to playing on console. Its a whole new game,1601165970,1601165970,True,0,0,0,0,True,False,False,76561199090457111,1,1,2960,1868,1740,1601642735,,
68,76627892,english,Its really fun but you have to grind,1601165307,1601165307,True,0,0,0.495867788791656494,0,True,False,False,76561197973219834,14,1,468,468,200,1601680211,,
69,76626126,english,great game. never get bored of it,1601162454,1601162454,True,0,0,0,0,True,False,False,76561198825146463,25,1,19656,21,19637,1601846336,,
70,76625263,english,Its a good game you can make your farm how you want it. could use a little bit of work though.,1601161141,1601161141,True,0,0,0,0,True,False,False,76561199003098600,9,2,1348,79,1348,1601161014,,
71,76622558,english,Great farming simulator,1601157283,1601157283,True,0,0,0,0,True,False,False,76561198029580837,19,4,2119,197,2029,1601169869,,
72,76621296,english,"its good
",1601155582,1601155582,True,0,0,0,0,True,False,False,76561198361205963,31,2,10959,90,10959,1601155552,,
73,76620020,english,Love this game!!,1601153898,1601153898,True,0,0,0,0,True,False,False,76561198448837781,10,1,63865,5940,59901,1602045187,,
74,76618744,english,what a wonderful game to learn how to farm,1601152313,1601152313,True,0,0,0,0,True,False,False,76561198394992420,45,7,2569,2569,590,1601933756,,
75,76616655,english,Great Game,1601149815,1601149815,True,0,0,0,0,True,False,False,76561199066951036,2,1,9287,5098,4670,1602037231,,
76,76614710,english,"This is the best game of all times! So much to do, very relaxing and totally addicting!! A must have for your game library!",1601147485,1601147485,True,0,0,0,0,True,False,False,76561199087585289,3,1,3119,3127,1030,1601841963,,
77,76609064,english,its dead good,1601141170,1601141170,True,0,0,0,0,True,False,False,76561198871351709,2,1,66619,2,66617,1601141382,,
78,76609033,english,"Alright first thing is first. This game is somewhat fun when you start off and are playing by yourself but it gets boring real quick. If you play with someone, it is way more fun and if you have someone to play with. Get the game. But if you don't. Save your money. Its simple.",1601141134,1601141134,True,0,0,0,0,True,False,False,76561198937653820,3,2,2095,0,2095,1590522082,,
79,76607566,english,This game was laying in my library for half a year before i decided to play it and I was bummed to start so late. Graphics are good and I cant get over how many different pieces of equipement and machinery there is. Trully a great game even for a beginner.,1601139418,1601139418,True,0,0,0,0,True,False,False,76561198397151733,47,10,1035,1035,501,1601410726,,
80,76600180,english,It is an amazing game with lots of mods,1601130919,1601130919,True,0,0,0,0,True,False,False,76561198415567107,4,1,3985,2473,3051,1601405812,,
81,76592583,english,afasf,1601121618,1601121618,True,0,0,0,0,True,False,False,76561199027839036,4,1,865,156,710,1601289110,,
82,76589801,english,a must play i have been playing farming simulator games for 5 years,1601117649,1601117649,True,0,0,0,0,True,False,False,76561199088676101,4,10,782,0,782,1600619010,,
83,76589348,english,"It`s an OKish game, worth to buy",1601116931,1601116931,True,0,0,0,0,True,False,False,76561198874651417,9,2,1323,544,778,1601800756,,
84,76572670,english,High detail great game,1601089639,1601089639,True,0,0,0,0,True,False,False,76561199023587546,2,1,1891,81,1809,1602026189,,
85,76570976,english,"It wont let me play the game. It says I have the wrong video card and I dont have one. I dont have one on my other PC and it lets me play just fine. So Giants, either fix this or give me a full refund, please.",1601086903,1601086903,False,0,0,0,0,True,False,False,76561199054078376,10,3,923,4,923,1601086815,,
86,76570246,english,"its a fun time waster
",1601085756,1601085756,True,0,0,0,0,True,False,False,76561198986897384,10,1,4900,128,4772,1601857745,,
87,76570156,english,fun,1601085601,1601085601,True,0,0,0,0,True,False,False,76561198186213218,2,1,12207,2389,9996,1602031772,,
88,76568671,english,I love it so many MODS and infinte time. Just keep in mind red(Case) is dead green(JD) is go. bowtie(Chevy)  is life oval(Ford) is death.,1601083143,1601083143,True,0,0,0,0,True,False,False,76561198274494087,132,9,17583,0,17583,1599595991,,
89,76566811,english,"Great Game
",1601080060,1601080060,True,0,0,0,0,True,False,False,76561198296960917,22,2,9062,6837,5268,1601946424,,
90,76566737,english,it good,1601079969,1601079969,True,0,0,0,0,True,False,False,76561198314221493,55,9,820,93,726,1601313708,,
91,76566115,english,game is great!,1601079134,1601079134,True,1,0,0.523809552192687988,0,True,False,False,76561198369690435,32,4,288544,1645,287253,1602044782,,
92,76561973,english,great,1601072594,1601072594,True,0,0,0,0,True,False,False,76561199022065794,10,3,420,68,352,1601081613,,
93,76559026,english,tractor goes vrooooooooooooooooooooooooooooooom,1601068575,1601068575,True,0,0,0,0,True,False,False,76561198187158011,21,13,1961,1961,367,1601562902,,
94,76558354,english,"I learned alot about farming here, even if its much more complicated irl this is a good start i guess",1601067682,1601067682,True,0,0,0,0,True,False,False,76561198120126705,13,3,64362,5080,60017,1602013346,,
95,76557815,english,"Why is there not an option to cancel the rain? It is so poorly implemented in this game and serves no purpose to increase realism whatsoever. I really wish I could get a refund for the game, but had more than the allotted time played to allow refunds. Sad Giants. Very sad you can't offer more options. :(",1601066941,1601066941,False,0,0,0,0,True,False,False,76561197974346812,48,1,1334,990,525,1601904008,,
96,76556732,english,You can calm down and relax while plaiyng,1601065486,1601065486,True,0,0,0,0,True,False,False,76561198830832418,10,2,5193,8,5188,1601068416,,
97,76552914,english,"There Is Nothing What So Ever To Dislike About This Game
",1601060852,1601060852,True,0,0,0,0,True,False,False,76561199053003737,1,1,12338,217,12218,1601068086,,
98,76550938,english,its fun. You cna do dumb stuff.,1601058586,1601058586,True,0,0,0,0,True,False,False,76561198324493087,5,2,522,2,522,1601058232,,
99,76544776,english,"If you want to do all the work yourself then this is for you. However, if you're like me and want to do the bits you enjoy and automate the rest look elsewhere. 

The AI is awful and can only automate tasks on the field itself, even if you hired 100 workers, you'd still need to get all their kit together for each worker and drive to the field before they can take over the back and forth bit on the field. Then they stop at then end and block each other. 

There is nothing to help automate trips to the shop/dropoff point. This isn't a management or business game as it tries to pose itself, it's a plodding along at 8mph driving game with farming tools kinda game.",1601051607,1601051607,False,0,0,0,0,True,False,False,76561198001928400,263,22,2861,163,2861,1600977276,,
0,76538363,english,so funasasfsdfasdfsadf,1601044553,1601044553,True,0,0,0,0,True,False,False,76561198798584914,5,3,797,0,797,1600722195,,
1,76537743,english,.,1601043856,1601043856,True,0,0,0,0,True,False,False,76561198999147598,15,1,3030,943,2424,1601917727,,
